165,2097.7,70.137,62.412,16587,0,1.1763,1.0318,0.87721,9e+09,52.917,0.092475,0.081077,2048.6,0,0.10733,0.09783,1.1931e+05,4272.8,7,7
166,2241,70.13,62.455,14101,0,0.9573,0.99083,1.035,9e+09,57.658,0.096589,0.099709,1970.5,0,0.1058,0.14742,1.239e+05,4607,7,7
167,2167.8,70.006,62.439,17213,0,1.0381,1.016,0.97873,9e+09,51.913,0.077325,0.07559,1871.7,0,0.087002,0.10315,1.2341e+05,4765.1,7,7
168,2168.7,70.017,62.558,13870,0,0.95462,0.96116,1.0069,9e+09,38.139,0.064701,0.06488,1281.8,0,0.07002,0.096248,1.2012e+05,4574.5,7,7
169,2068,69.954,62.534,16061,0,1.0508,0.99054,0.94266,9e+09,35.757,0.057744,0.054349,1281.7,0,0.064848,0.073457,1.1737e+05,4523.8,7,7
170,2021.8,69.899,62.507,15602,0,1.0939,1.131,1.034,9e+09,54.272,0.093345,0.096526,2119.8,0,0.10947,0.12493,1.1461e+05,4028.9,7,7
171,1917.2,69.785,62.301,16315,0,1.1559,1.3107,1.1339,9e+09,56.953,0.098045,0.11177,2478.6,0,0.12193,0.13813,1.0998e+05,3630.9,7,7
172,1994.9,69.826,62.349,12817,0,0.9761,1.1706,1.1992,9e+09,52.653,0.099491,0.11926,1974.5,0,0.11389,0.17255,1.1052e+05,3780.2,7,7
173,2020.1,69.618,62.346,11571,0,1.0079,0.93131,0.92403,9e+09,37.505,0.080174,0.074001,1279.5,0,0.089274,0.10496,1.1055e+05,3982.1,7,7
174,1922.5,69.892,62.464,13304,0,0.97403,1.133,1.1632,9e+09,40.255,0.073599,0.085532,1483,0,0.083021,0.12386,1.0746e+05,3841.2,7,7
175,2051.8,69.709,62.441,12114,0,0.96198,0.98337,1.0222,9e+09,40.094,0.078232,0.079907,1372.1,0,0.087169,0.11843,1.1264e+05,4090,7,7
176,1972.1,69.713,62.364,12249,0,0.89736,1.0265,1.1439,9e+09,40.05,0.071987,0.082385,1351.9,0,0.080329,0.13067,1.0887e+05,4088.6,7,7
177,2066.2,69.585,62.449,10725,0,0.89203,0.83808,0.93952,9e+09,40.144,0.078466,0.073177,1239.5,0,0.087856,0.12356,1.1197e+05,4349.3,7,7
178,2029.7,69.778,62.51,11337,0,0.93375,0.94179,1.0086,9e+09,40.088,0.080683,0.081098,1323.2,0,0.088092,0.12416,1.1079e+05,4081.4,7,7
179,1913.5,69.758,62.464,14982,0,1.189,1.2416,1.0443,9e+09,55.541,0.10537,0.11019,2375.6,0,0.13039,0.1317,1.0859e+05,3528.8,7,7
180,2059.2,69.623,62.549,10925,0,0.9025,0.96329,1.0674,9e+09,49.382,0.098995,0.10584,1626.8,0,0.11163,0.16924,1.1182e+05,4059.2,7,7
181,1962.5,69.726,62.221,13108,0,1.1224,0.97755,0.87095,9e+09,46.412,0.099232,0.086456,1706.4,0,0.11243,0.1089,1.0922e+05,3863.8,7,7
182,1952.8,69.707,62.361,13704,0,0.99461,1.1776,1.184,9e+09,45.331,0.081323,0.09634,1723.7,0,0.094572,0.13735,1.0934e+05,3814.9,7,7
183,1996.8,69.582,62.367,10576,0,0.92197,1.0141,1.1,9e+09,46.769,0.099678,0.10994,1594.8,0,0.1135,0.171,1.0841e+05,3797.1,7,7
184,2008.4,69.697,62.456,14505,0,1.1083,1.0935,0.98666,9e+09,48.086,0.090319,0.08911,1859.6,0,0.1053,0.11396,1.1286e+05,3913.2,7,7
185,2009.4,69.821,62.466,13431,0,0.90893,1.0123,1.1137,9e+09,38.408,0.064158,0.071236,1291.9,0,0.069724,0.11065,1.1188e+05,4332.7,7,7
186,2032.5,69.629,62.486,11370,0,0.87075,1.1433,1.313,9e+09,41.916,0.079234,0.10462,1477.7,0,0.092536,0.1732,1.1092e+05,3850.1,7,7
187,1955.6,69.513,62.4,12655,0,1.0591,1.0701,1.0104,9e+09,50.016,0.10359,0.10467,1871.4,0,0.11905,0.14027,1.0844e+05,3732.5,7,7
188,2007.9,69.602,62.398,9603.6,0,1.0232,0.7725,0.75496,9e+09,39.903,0.10173,0.075215,1270.2,0,0.11037,0.1136,1.0798e+05,3941.6,7,7
189,1899.7,69.484,62.176,14371,0,0.93017,1.1998,1.2899,9e+09,35.79,0.057151,0.073978,1332.9,0,0.067428,0.1139,1.0741e+05,3949.1,7,7
190,1969.9,69.661,62.377,11815,0,1.0032,0.93768,0.93467,9e+09,48.075,0.10067,0.093942,1642.4,0,0.11161,0.13402,1.0832e+05,3968.9,7,7
191,1938.1,69.69,62.419,11745,0,0.89564,1.0509,1.1734,9e+09,51.749,0.096985,0.11396,1767.4,0,0.1093,0.18155,1.067e+05,3924,7,7
192,1929.9,69.784,62.418,11330,0,0.87582,1.1131,1.2709,9e+09,39.29,0.075643,0.09591,1360.2,0,0.083276,0.15442,1.0587e+05,3779.6,7,7
193,1953.7,69.541,62.146,11313,0,0.98051,1.0387,1.0593,9e+09,48.721,0.104,0.11035,1728.1,0,0.11838,0.15978,1.0703e+05,3721.7,7,7
194,1878.7,69.405,62.631,14404,0,1.2045,1.2632,1.0487,9e+09,54.427,0.11185,0.11747,2372,0,0.1373,0.13931,1.0622e+05,3385.4,7,7
195,1927,69.471,62.468,9755.7,0,0.93261,0.92614,0.99306,9e+09,36.519,0.084571,0.083956,1200.9,0,0.095009,0.13063,1.0417e+05,3724.6,7,7
196,2081.9,69.721,62.422,9166.7,0,0.96125,0.8392,0.87303,9e+09,43.374,0.1096,0.094646,1382.8,0,0.11888,0.14575,1.1117e+05,3890.5,7,7
197,1967.5,69.67,62.435,12187,0,1.0613,0.96803,0.91216,9e+09,36.251,0.077916,0.070966,1292.9,0,0.08765,0.095396,1.0858e+05,3855.5,7,7
198,1920.4,69.473,62.166,11743,0,1.0417,1.0272,0.98613,9e+09,45.042,0.098872,0.097569,1636,0,0.11236,0.13259,1.0582e+05,3667,7,7
199,2124.5,69.7,62.384,9969.4,0,0.85695,0.95785,1.1178,9e+09,38.552,0.080024,0.089486,1232.2,0,0.088813,0.15011,1.1406e+05,4057.5,7,7
200,1885,69.423,62.342,21107,0,1.3695,1.4334,1.0467,9e+09,80.619,0.11562,0.12083,4017.2,0,0.16004,0.12765,1.1282e+05,3596.3,7,7
201,2040.3,69.611,62.57,9061.3,0,0.73112,0.79469,1.0869,9e+09,31.163,0.054076,0.059207,869.91,0,0.07032,0.13457,1.0904e+05,4522.4,7,7
202,1894.6,69.451,62.287,11470,0,1.0162,0.9642,0.94879,9e+09,41.096,0.090405,0.085804,1430.6,0,0.10115,0.12007,1.0428e+05,3757.6,7,7
203,2000.6,69.485,62.498,9497.8,0,1.1055,0.98223,0.88847,9e+09,51.076,0.14766,0.13101,1873.2,0,0.16721,0.16903,1.0749e+05,3392.6,7,7
204,2020.5,69.576,62.391,9605.8,0,1.0958,0.9642,0.87993,9e+09,46.84,0.13291,0.11677,1694.6,0,0.14952,0.15207,1.0858e+05,3467.5,7,7
205,1933.8,69.767,62.421,12211,0,1.0074,1.1969,1.1881,9e+09,52.426,0.10702,0.12721,2022.2,0,0.12483,0.17889,1.0691e+05,3545.6,7,7
206,1928.2,69.603,62.48,11365,0,1.2003,0.92088,0.76719,9e+09,44.014,0.11572,0.088393,1633.3,0,0.13077,0.1062,1.0579e+05,3564.5,7,7
207,1946.2,69.793,62.581,12074,0,1.2316,1.0077,0.8182,9e+09,45.589,0.11484,0.09386,1786.1,0,0.13337,0.10843,1.0738e+05,3494.4,7,7
208,2005.5,69.529,62.323,13119,0,0.96328,0.92534,0.96062,9e+09,38.986,0.069999,0.067272,1297.7,0,0.078141,0.10014,1.1137e+05,4348,7,7
209,1953.8,69.59,62.514,14771,0,1.1852,1.1711,0.98817,9e+09,67.634,0.13204,0.1305,2802.8,0,0.15909,0.15635,1.1038e+05,3647.5,7,7
210,1894.4,69.457,62.339,15226,0,1.2851,1.1731,0.91285,9e+09,53.358,0.1109,0.10111,2313.4,0,0.135,0.11246,1.0781e+05,3501.8,7,7
211,1979.7,69.517,62.478,12805,0,1.0789,1.1314,1.0487,9e+09,51.426,0.1073,0.11255,1997.3,0,0.12519,0.14804,1.0975e+05,3649.3,7,7
212,1970.8,69.611,62.478,9719.3,0,0.83707,0.89942,1.0745,9e+09,37.426,0.075613,0.081576,1157.4,0,0.087315,0.14489,1.0628e+05,4025.4,7,7
213,1958.5,69.908,62.436,10930,0,1.1069,0.96352,0.8705,9e+09,46.606,0.11638,0.10112,1692.9,0,0.13148,0.13023,1.0688e+05,3589.6,7,7
214,1897.4,69.548,62.354,14143,0,1.2179,1.0978,0.90136,9e+09,51.606,0.10855,0.097753,2098.2,0,0.12884,0.11401,1.0701e+05,3580.9,7,7
215,1913.3,69.625,62.353,11944,0,1.0875,0.90629,0.8334,9e+09,39.86,0.089576,0.074454,1394,0,0.099793,0.098129,1.0568e+05,3842.1,7,7
216,1969.9,69.701,62.507,13643,0,1.2228,1.1314,0.9253,9e+09,50.043,0.10865,0.10052,2069.4,0,0.1307,0.11668,1.1007e+05,3539.5,7,7
217,1909.4,69.59,62.426,14655,0,1.1144,1.0073,0.90391,9e+09,35.014,0.066119,0.059717,1304.5,0,0.07541,0.076214,1.0817e+05,3987.3,7,7
218,1950.2,69.661,62.401,16611,0,1.2271,1.1112,0.9056,9e+09,52.588,0.094109,0.085179,2158.7,0,0.11265,0.098533,1.1206e+05,3889.1,7,7
219,1985.3,69.681,62.325,15018,0,0.98264,1.0466,1.0651,9e+09,38.913,0.062798,0.066913,1386.6,0,0.071116,0.096637,1.1228e+05,4309.4,7,7
220,1884.9,69.311,62.522,20909,0,1.4081,1.2027,0.85414,9e+09,67.447,0.11099,0.093917,3123.7,0,0.13982,0.096891,1.127e+05,3850,7,7
221,2079.5,69.584,62.396,15001,0,1.101,1.0872,0.98746,9e+09,45.744,0.083907,0.08285,1759.8,0,0.096838,0.10684,1.1681e+05,4074.2,7,7
222,2065.4,69.772,62.485,13998,0,0.96497,1.0181,1.0551,9e+09,53.122,0.090463,0.095351,1849.6,0,0.10074,0.14017,1.1519e+05,4333,7,7
223,2014.1,69.632,62.234,14039,0,1.0804,0.91723,0.84899,9e+09,37.49,0.071398,0.060662,1309.7,0,0.079617,0.079348,1.1271e+05,4268.9,7,7
224,1949.2,69.608,62.186,14901,0,1.0764,1.1305,1.0502,9e+09,59.432,0.10504,0.11033,2302.2,0,0.12308,0.14516,1.1037e+05,3898.2,7,7
225,1949.3,69.757,62.356,13629,0,1.1685,0.88274,0.75546,9e+09,45.182,0.095922,0.072173,1618.3,0,0.10726,0.08896,1.0911e+05,4052.4,7,7
226,1950.9,69.74,62.249,11789,0,0.94965,1.028,1.0825,9e+09,40.275,0.079941,0.086547,1396.9,0,0.089308,0.12897,1.0738e+05,3872.8,7,7
227,1990.3,69.879,62.431,11280,0,0.84874,1.0239,1.2063,9e+09,40.833,0.0762,0.091029,1328.6,0,0.078998,0.14922,1.0879e+05,4056.2,7,7
228,1865.4,69.516,62.284,15465,0,1.0294,1.1527,1.1198,9e+09,59.644,0.097803,0.1096,2283.5,0,0.11425,0.15111,1.0681e+05,3939.8,7,7
229,1977.6,69.691,62.621,11619,0,1.013,0.97232,0.95982,9e+09,39.152,0.084333,0.080873,1366.8,0,0.094319,0.11371,1.085e+05,3855.1,7,7
230,1939.5,69.7,62.536,14042,0,1.2136,1.0833,0.8926,9e+09,55.575,0.11722,0.10458,2239.7,0,0.13879,0.12231,1.09e+05,3639.5,7,7
231,1963,69.683,62.53,14371,0,1.1061,1.1112,1.0046,9e+09,44.202,0.083611,0.083999,1721.6,0,0.09785,0.10763,1.105e+05,3823.9,7,7
232,1962.2,69.931,62.292,14487,0,1.0587,0.96016,0.90689,9e+09,54.437,0.098674,0.089419,1926.7,0,0.11019,0.1196,1.1061e+05,4230.3,7,7
233,1977.2,69.881,62.373,13085,0,0.93715,1.0125,1.0804,9e+09,51.828,0.091757,0.098859,1768.8,0,0.099969,0.14858,1.0996e+05,4171.9,7,7
234,1842.3,69.875,62.384,16109,0,1.1516,1.1377,0.98791,9e+09,42.444,0.073366,0.072483,1706.1,0,0.087572,0.089129,1.0631e+05,3799.2,7,7
235,1882.8,69.735,62.467,17251,0,1.0961,1.0876,0.99229,9e+09,44.923,0.070241,0.069693,1722.8,0,0.08158,0.090107,1.0945e+05,4186,7,7
236,1887.2,69.551,62.366,16090,0,1.1928,1.1551,0.96838,9e+09,57.452,0.10318,0.09988,2371,0,0.12409,0.11885,1.0844e+05,3745.7,7,7
237,1854.5,69.53,62.563,13953,0,1.1771,1.0374,0.8813,9e+09,45.638,0.095709,0.084271,1773.7,0,0.11073,0.1018,1.0474e+05,3673.2,7,7
238,1857.1,69.765,62.429,13304,0,1.0435,1.1796,1.1305,9e+09,43.162,0.083936,0.094967,1683.3,0,0.098266,0.12906,1.0422e+05,3577.5,7,7
239,1851.9,69.5,62.427,13367,0,1.2642,1.1274,0.89177,9e+09,61.05,0.14064,0.12521,2566.7,0,0.1694,0.14109,1.0397e+05,3344.4,7,7
240,1985.9,69.545,62.403,7269.2,0,0.85869,0.79634,0.92739,9e+09,37.768,0.10222,0.094075,1123.5,0,0.1167,0.16984,1.0458e+05,3677.8,7,7
241,1840.1,69.643,62.186,14554,0,1.1053,1.0434,0.94405,9e+09,48.693,0.091024,0.085945,1835.3,0,0.10481,0.10998,1.0468e+05,3848.6,7,7
242,1787.2,69.503,62.226,15112,0,1.1569,1.1532,0.99679,9e+09,41.39,0.076987,0.076714,1679.9,0,0.091876,0.094031,1.0259e+05,3590.1,7,7
243,1738.4,69.473,62.404,16492,0,1.303,1.1279,0.86564,9e+09,56.442,0.10847,0.093645,2412.5,0,0.13151,0.10267,1.0146e+05,3524.5,7,7
244,1961.3,69.576,62.382,9580.2,0,1.1258,0.77986,0.69271,9e+09,47.981,0.13797,0.093942,1605.2,0,0.15049,0.12714,1.0565e+05,3697.9,7,7
245,1798.9,69.568,62.369,14077,0,1.0422,1.2061,1.1573,9e+09,42.511,0.077406,0.089661,1675.8,0,0.091682,0.12216,1.0215e+05,3581.2,7,7
246,1736.6,69.326,62.645,18681,0,1.346,1.2599,0.93601,9e+09,48.605,0.085721,0.079949,2250.3,0,0.10805,0.085828,1.0328e+05,3489.9,7,7
247,1954.6,69.551,62.433,8260.2,0,0.72352,0.90848,1.2556,9e+09,39.169,0.074526,0.09792,1159.6,0,0.1065,0.22162,1.0403e+05,3954.6,7,7
248,1758,69.218,62.592,19858,0,1.5151,1.3067,0.86243,9e+09,59.77,0.11059,0.093497,3037.2,0,0.1473,0.091764,1.0506e+05,3354.4,7,7
249,1904,69.288,62.558,13749,0,1.1845,1.0685,0.90208,9e+09,38.803,0.081837,0.073791,1533.9,0,0.096068,0.088384,1.0698e+05,3632.9,7,7
250,2026.5,69.568,62.492,11552,0,0.98286,0.89009,0.90561,9e+09,38.285,0.079278,0.071436,1267.7,0,0.08774,0.10599,1.1084e+05,4128.1,7,7
251,1914.7,69.293,62.48,16443,0,1.1436,1.1592,1.0137,9e+09,51.54,0.089331,0.09049,2088.9,0,0.10524,0.11253,1.101e+05,3888.8,7,7
252,1983.7,69.208,62.718,18075,0,1.3411,1.1015,0.8214,9e+09,46.458,0.084314,0.069211,1988.8,0,0.10186,0.073526,1.1504e+05,3931.1,7,7
253,2003.6,69.194,62.697,15161,0,1.0987,1.0577,0.96259,9e+09,39.709,0.070632,0.067978,1502.7,0,0.081545,0.087561,1.1331e+05,4080,7,7
254,1984.8,69.257,62.521,15099,0,1.0155,1.2398,1.2209,9e+09,44.268,0.073772,0.090184,1747,0,0.087063,0.12607,1.1225e+05,3893.5,7,7
255,2063.5,69.183,62.567,12394,0,1.0843,0.95767,0.88323,9e+09,47.093,0.1016,0.089557,1688.3,0,0.11425,0.11784,1.1349e+05,3963.2,7,7
256,2068.6,69.121,62.578,12139,0,0.87047,1.0174,1.1688,9e+09,44.918,0.079746,0.092536,1477.2,0,0.083881,0.14853,1.1349e+05,4250.2,7,7
257,2033.8,69.04,62.613,12728,0,1.0682,0.89685,0.83956,9e+09,47.699,0.098318,0.082184,1645.5,0,0.10878,0.11061,1.1238e+05,4148.3,7,7
258,2098.2,69.236,62.7,11058,0,0.90629,0.86407,0.95342,9e+09,43.133,0.084937,0.080767,1342.8,0,0.091457,0.12719,1.1387e+05,4345.5,7,7
259,1983,68.89,62.622,14374,0,1.2422,1.0059,0.80976,9e+09,48.819,0.10349,0.083721,1918.3,0,0.12055,0.09582,1.1148e+05,3814,7,7
260,1976.6,68.895,62.779,13594,0,1.0949,1.0384,0.94838,9e+09,49.557,0.098036,0.09297,1853.8,0,0.11253,0.11997,1.1043e+05,3879.6,7,7
261,2075.1,68.813,62.737,11114,0,1.0442,1.007,0.96445,9e+09,54.726,0.12681,0.12227,1969.1,0,0.14306,0.16556,1.1278e+05,3757.2,7,7
262,2015.7,68.594,62.859,13557,0,1.0601,1.0243,0.96617,9e+09,48.416,0.093487,0.090382,1770.6,0,0.10649,0.12051,1.123e+05,4002.7,7,7
263,2030.2,68.421,62.803,11141,0,0.93744,0.99535,1.0618,9e+09,39.971,0.082419,0.087769,1358.8,0,0.093179,0.13338,1.1061e+05,3930.5,7,7
264,2109.1,68.37,62.651,10188,0,0.93951,0.86224,0.91776,9e+09,40.423,0.089554,0.081955,1286.9,0,0.09878,0.12678,1.1353e+05,4110.6,7,7
265,2110.6,68.035,62.545,12788,0,1.0995,1.0153,0.92342,9e+09,54.649,0.11578,0.10682,2028.4,0,0.13217,0.13786,1.1618e+05,3933.8,7,7
266,2087.4,67.839,62.888,13456,0,1.2578,1.0712,0.85162,9e+09,67.457,0.15197,0.12939,2749.1,0,0.1813,0.14566,1.1566e+05,3676.9,7,7
267,2001.4,68.011,62.495,14029,0,1.3544,1.403,1.0358,9e+09,66.492,0.13852,0.14421,3246.6,0,0.19238,0.15266,1.1176e+05,3176.4,7,7
268,2182.6,67.985,62.674,10946,0,1.022,1.0413,1.0189,9e+09,42.302,0.098353,0.10014,1531.1,0,0.11052,0.13845,1.1786e+05,3819.5,7,7
269,2154.8,67.836,62.532,11560,0,1.1521,1.0825,0.93963,9e+09,59.145,0.14414,0.13541,2320,0,0.16911,0.16657,1.171e+05,3630,7,7
270,2079.2,67.691,62.395,13935,0,1.2075,0.94259,0.78064,9e+09,48.468,0.10454,0.081402,1821.2,0,0.11887,0.096475,1.1575e+05,4027.9,7,7
271,2143.2,67.841,62.507,12072,0,1.0754,1.1382,1.0584,9e+09,56.023,0.12283,0.13002,2176.7,0,0.14362,0.1712,1.1704e+05,3713,7,7
272,2161.7,67.857,62.519,13099,0,0.92928,1.1254,1.2111,9e+09,56.555,0.10032,0.12126,2026.4,0,0.11125,0.18359,1.1899e+05,4155.1,7,7
273,2061,67.614,62.41,14633,0,1.1013,1.2795,1.1618,9e+09,55.157,0.10197,0.11881,2308.6,0,0.12397,0.1537,1.1545e+05,3713.9,7,7
274,1951,67.244,62.28,17035,0,1.5093,1.2234,0.81055,9e+09,75.375,0.16017,0.12711,3675.6,0,0.20926,0.12458,1.1199e+05,3419.3,7,7
275,2218.3,67.591,62.343,9063.2,0,1.0554,0.81226,0.76965,9e+09,51.563,0.14645,0.11188,1691.8,0,0.15982,0.15571,1.1774e+05,3901,7,7
276,2076.9,67.469,62.441,13126,0,1.0859,1.1897,1.0956,9e+09,45.577,0.092942,0.10188,1821.6,0,0.11009,0.13318,1.1481e+05,3694,7,7
277,2265.4,67.474,62.655,8752.9,0,0.96508,0.86562,0.89694,9e+09,43.527,0.11608,0.10386,1406.8,0,0.1284,0.15616,1.1975e+05,3933,7,7
278,2087.6,67.439,62.521,13281,0,1.1058,1.1666,1.055,9e+09,63.63,0.13096,0.13821,2541.4,0,0.15452,0.17743,1.1548e+05,3726.2,7,7
279,2210.7,67.437,62.618,10979,0,1.0595,0.91916,0.86758,9e+09,49.885,0.11867,0.10269,1734.9,0,0.13225,0.13907,1.1929e+05,4005,7,7
280,2207.7,67.411,62.529,11316,0,0.90627,1.04,1.1476,9e+09,49.41,0.096893,0.1116,1693.1,0,0.11109,0.17699,1.1948e+05,4118.4,7,7
281,2208.5,67.392,62.459,7638,0,0.84253,0.8679,1.0301,9e+09,46.742,0.12021,0.12391,1427.6,0,0.13795,0.22067,1.1585e+05,3870.9,7,7
282,2140.7,66.95,62.469,9445.2,0,1.2238,0.79339,0.64831,9e+09,46.201,0.14687,0.092968,1629.6,0,0.16234,0.11756,1.1431e+05,3689,7,7
283,2237.6,67.078,62.624,9646.1,0,0.95224,0.83147,0.87317,9e+09,57.044,0.13547,0.11697,1793.4,0,0.14402,0.17926,1.1929e+05,4176.6,7,7
284,2161.1,67.429,62.49,9728.5,0,0.86184,0.98502,1.1429,9e+09,43.221,0.092,0.10589,1412.3,0,0.10694,0.17933,1.1562e+05,3985,7,7
285,2141.3,67.213,62.6,9527.5,0,1.0029,0.95283,0.95012,9e+09,42.082,0.10916,0.1035,1446.8,0,0.1209,0.14709,1.1444e+05,3728.2,7,7
286,2230,67.218,62.531,11995,0,0.87618,0.99236,1.1326,9e+09,46.64,0.083512,0.094262,1526.9,0,0.090426,0.15243,1.2126e+05,4425.7,7,7
287,2369.8,67.405,62.544,10152,0,0.8492,0.82779,0.9748,9e+09,44.907,0.086678,0.084014,1351,0,0.098983,0.15156,1.2627e+05,4668.3,7,7
288,2285,67.269,62.716,16905,0,1.2536,1.0243,0.81705,9e+09,52.867,0.09611,0.078468,2105.3,0,0.11259,0.088855,1.2878e+05,4380.4,7,7
289,2269.2,67.212,62.673,13841,0,1.02,1.1211,1.0991,9e+09,47.506,0.086302,0.094846,1782.9,0,0.099341,0.13153,1.25e+05,4195.6,7,7
290,2236.4,67.307,62.685,10212,0,0.84283,0.94224,1.1179,9e+09,37.703,0.074577,0.083513,1185.5,0,0.08312,0.14252,1.198e+05,4282.9,7,7
291,2317.5,67.155,62.526,12722,0,0.92438,0.97623,1.0561,9e+09,41.14,0.073533,0.077369,1371.3,0,0.079608,0.11849,1.2627e+05,4561.2,7,7
292,2319.9,67.446,62.536,12499,0,0.89928,0.97765,1.0872,9e+09,46.663,0.081347,0.088757,1547.7,0,0.092949,0.14286,1.2616e+05,4582.4,7,7
293,2194.5,67.27,62.748,15764,0,1.2552,0.92903,0.74016,9e+09,53.565,0.10644,0.078747,2032.4,0,0.12127,0.089007,1.2321e+05,4346.1,7,7
294,2271.6,67.117,62.665,14409,0,1.2065,0.94883,0.78641,9e+09,53.933,0.11166,0.087687,2029.1,0,0.12744,0.10348,1.2567e+05,4274.7,7,7
295,2273.1,67.248,62.764,12196,0,0.84589,0.98736,1.1672,9e+09,45.563,0.076944,0.089651,1461.2,0,0.083684,0.14985,1.2357e+05,4597.1,7,7
296,2286.3,67.06,62.59,10419,0,0.88809,0.95325,1.0734,9e+09,49.218,0.10298,0.10965,1584.3,0,0.10757,0.17336,1.2244e+05,4245.1,7,7
297,2242.8,67.125,62.541,12550,0,0.94254,0.96032,1.0189,9e+09,44.195,0.081577,0.08279,1476.1,0,0.088392,0.12459,1.2244e+05,4449.4,7,7
298,2301.7,67.205,62.602,11109,0,1.0357,1.0537,1.0173,9e+09,49,0.11277,0.11468,1797.3,0,0.12831,0.15679,1.2387e+05,3921.8,7,7
299,2247.5,67.175,62.697,14416,0,0.96766,1.0934,1.13,9e+09,46.766,0.077733,0.087761,1686.7,0,0.087424,0.12797,1.2452e+05,4416.1,7,7
300,2236.7,67.221,62.646,14755,0,0.94323,0.92812,0.98398,9e+09,55.565,0.086711,0.085103,1828.1,0,0.094637,0.12855,1.2435e+05,4919.1,7,7
301,2237.2,66.959,62.688,17571,0,1.1232,1.1623,1.0348,9e+09,52.113,0.080413,0.083216,2090.4,0,0.09611,0.10484,1.2712e+05,4379.3,7,7
302,2230.8,67.195,62.556,16420,0,1.0166,1.0413,1.0244,9e+09,43.782,0.067008,0.068595,1581.6,0,0.075669,0.095589,1.2571e+05,4699.6,7,7
303,2196.4,66.994,62.658,18453,0,1.2828,1.0085,0.78613,9e+09,57.849,0.098446,0.077318,2313,0,0.11537,0.085695,1.2597e+05,4466.6,7,7
304,2240.7,67.193,62.882,15143,0,1.0956,1.0152,0.92662,9e+09,45.302,0.080727,0.074839,1675.1,0,0.092165,0.096319,1.2492e+05,4407.4,7,7
305,2032.3,67.092,62.714,21283,0,1.1604,1.1805,1.0173,9e+09,65.752,0.090195,0.091484,2715,0,0.10651,0.11262,1.2058e+05,4505,7,7
306,2196.7,67.032,62.691,15088,0,1.0347,1.0087,0.97495,9e+09,45.898,0.077655,0.075647,1644.9,0,0.087191,0.10334,1.2271e+05,4497.6,7,7
307,2127,67.065,62.678,15018,0,0.93134,0.93602,1.005,9e+09,39.047,0.059377,0.059423,1277.1,0,0.063449,0.089901,1.1924e+05,4868.7,7,7
308,2187.4,66.946,62.555,14997,0,1.1078,1.0699,0.96577,9e+09,51.984,0.09426,0.091005,1987.1,0,0.10926,0.11634,1.2214e+05,4201.3,7,7
309,2235.6,67.359,62.681,12801,0,0.9714,0.84503,0.86991,9e+09,47.496,0.086959,0.075452,1519.6,0,0.095351,0.11227,1.2234e+05,4717.5,7,7
310,2257.8,67.149,62.719,18463,0,0.98903,1.1225,1.135,9e+09,52.297,0.069271,0.078568,1932.2,0,0.078784,0.1121,1.2906e+05,4904.6,7,7
311,2284.4,67.128,62.623,16384,0,0.87532,0.99311,1.1346,9e+09,46.26,0.060917,0.068654,1508.2,0,0.064184,0.10981,1.2831e+05,5284.1,7,7
312,2231.7,67.116,62.692,14325,0,1.0582,0.86334,0.81583,9e+09,48.362,0.087598,0.071283,1626.8,0,0.096163,0.09631,1.2367e+05,4727.2,7,7
313,2271.8,67.079,62.95,10983,0,0.93735,0.83947,0.89558,9e+09,45.776,0.094905,0.085872,1407.6,0,0.10026,0.12323,1.223e+05,4493.3,7,7
314,2180.8,66.831,62.586,17636,0,1.2244,1.0773,0.87989,9e+09,68.099,0.11471,0.10089,2748,0,0.13618,0.11689,1.244e+05,4308.7,7,7
315,2267.5,67.029,62.629,11092,0,0.99289,0.89619,0.90261,9e+09,45.198,0.09892,0.088858,1500.2,0,0.10748,0.12807,1.222e+05,4251.4,7,7
316,2229.4,67.106,62.778,14153,0,1.0824,1.0378,0.95874,9e+09,57.416,0.10796,0.10349,2134.7,0,0.12356,0.13506,1.2337e+05,4234.5,7,7
317,2221.6,67.022,62.502,12816,0,0.96597,1.075,1.1129,9e+09,47.107,0.088382,0.098172,1681.9,0,0.098012,0.14309,1.2165e+05,4185.8,7,7
318,2118.6,66.937,62.779,15862,0,1.0675,1.1004,1.0309,9e+09,53.253,0.08776,0.090449,2024.6,0,0.10162,0.1197,1.1964e+05,4267.8,7,7
319,2114.2,66.829,62.516,15555,0,1.1704,1.0352,0.88442,9e+09,54.755,0.10121,0.089452,2117.9,0,0.11756,0.10849,1.191e+05,4157.5,7,7
320,2195.1,66.733,62.721,15040,0,1.1478,1.0141,0.88351,9e+09,52.781,0.099163,0.087589,1999.5,0,0.11413,0.10809,1.2256e+05,4251.6,7,7
321,2132.8,66.877,62.63,12674,0,1.0775,0.95127,0.88289,9e+09,55.525,0.11637,0.10256,1976.4,0,0.13045,0.13552,1.1717e+05,4100.8,7,7
322,2057.4,66.701,62.811,10232,0,1.2021,1.0024,0.83389,9e+09,51.717,0.14986,0.12497,1992.6,0,0.17315,0.14702,1.1101e+05,3408.9,7,7
323,1997.1,66.76,62.484,13040,0,1.1813,1.1519,0.97508,9e+09,64.641,0.14164,0.13814,2650,0,0.17039,0.1658,1.1081e+05,3522.3,7,7
324,2092.5,67.019,62.62,9153.2,0,0.93276,0.89249,0.95683,9e+09,44.662,0.11087,0.10531,1431.7,0,0.11758,0.16098,1.1168e+05,3842.4,7,7
