159,3274.9,69.012,92.433,2.3374e+05,0,1.8274,2.0314,1.1116,9e+09,137.42,0.034633,0.038888,12156,0,0.054058,0.030962,4.8944e+05,13296,9,9
160,3006.1,68.989,92.434,2.4255e+05,0,1.988,2.0768,1.0447,9e+09,180.6,0.044217,0.046604,16963,0,0.073968,0.034495,4.7303e+05,12356,9,9
161,3335.5,69.018,92.313,2.1425e+05,0,1.8665,1.9554,1.0477,9e+09,148.78,0.04152,0.043679,13005,0,0.064082,0.03392,4.7671e+05,12678,9,9
162,3075.2,68.948,92.4,2.1738e+05,0,1.937,2.0133,1.0394,9e+09,163.36,0.045046,0.047112,14838,0,0.072335,0.035528,4.5666e+05,11947,9,9
163,2991.4,69.07,92.338,2.3263e+05,0,2.0449,2.105,1.0294,9e+09,168.48,0.04246,0.043978,16193,0,0.073759,0.031854,4.613e+05,11593,9,9
164,2890.2,69.057,92.421,2.2822e+05,0,2.0214,2.1081,1.0429,9e+09,167.64,0.043319,0.045596,16038,0,0.074313,0.033346,4.4902e+05,11414,9,9
165,3156.2,69.135,92.326,2.2091e+05,0,1.9338,2.0807,1.076,9e+09,157.57,0.041651,0.045172,14568,0,0.06907,0.034279,4.6567e+05,11894,9,9
166,3147.8,69.053,92.315,2.0896e+05,0,1.865,2.0722,1.1111,9e+09,158.93,0.044052,0.049396,14361,0,0.071281,0.038704,4.5466e+05,11753,9,9
167,3287.3,69.1,92.304,2.1376e+05,0,1.8635,2.0659,1.1086,9e+09,161.14,0.043743,0.04891,14527,0,0.070549,0.038337,4.7067e+05,12124,9,9
168,3149.2,69.099,92.277,2.2738e+05,0,1.9363,2.0483,1.0579,9e+09,161.76,0.041705,0.044366,14819,0,0.068513,0.033541,4.7194e+05,12274,9,9
169,3197.7,69.024,92.202,2.4524e+05,0,1.9325,2.0512,1.0614,9e+09,148.85,0.035281,0.037639,13621,0,0.058234,0.028504,4.931e+05,13044,9,9
170,3186.1,68.997,92.351,2.4504e+05,0,1.9287,2.059,1.0676,9e+09,161.69,0.038717,0.041655,14835,0,0.063525,0.031621,4.9151e+05,13007,9,9
171,3147.1,69.039,92.403,2.2827e+05,0,1.8742,2.0166,1.076,9e+09,154.63,0.040184,0.043582,13805,0,0.063424,0.033858,4.7365e+05,12760,9,9
172,3081.5,69.06,92.528,2.3414e+05,0,1.8919,2.0396,1.078,9e+09,155.87,0.039956,0.043576,14110,0,0.063363,0.033627,4.7283e+05,12739,9,9
173,3395.7,69.031,92.662,2.1591e+05,0,1.8163,1.9825,1.0915,9e+09,151.49,0.041409,0.045485,13153,0,0.063549,0.036287,4.8328e+05,12939,9,9
174,3470.2,69.01,92.563,2.1691e+05,0,1.8231,1.9563,1.0731,9e+09,172.18,0.047656,0.051485,14884,0,0.072125,0.040881,4.9032e+05,13150,9,9
175,3231.9,68.946,92.592,2.5183e+05,0,1.9266,2.0711,1.075,9e+09,181,0.042296,0.045907,16669,0,0.069403,0.034916,5.0127e+05,13276,9,9
176,3579,68.936,92.561,2.0379e+05,0,1.7728,1.8667,1.053,9e+09,163.14,0.04877,0.051568,13529,0,0.070264,0.041837,4.8808e+05,13380,9,9
177,3412.8,69.023,92.495,2.3522e+05,0,1.8576,1.9732,1.0622,9e+09,165.54,0.042652,0.045682,14544,0,0.065319,0.035698,5.024e+05,13626,9,9
178,3174.6,68.962,92.522,2.4119e+05,0,1.8769,1.9734,1.0514,9e+09,150.39,0.038012,0.040296,13293,0,0.058446,0.031197,4.885e+05,13538,9,9
179,3350.4,69.015,92.462,2.1945e+05,0,1.817,1.9369,1.066,9e+09,149.16,0.041452,0.044538,12817,0,0.061717,0.035459,4.8306e+05,13275,9,9
180,3112.5,69.088,92.58,2.1353e+05,0,1.8504,1.9517,1.0548,9e+09,154.42,0.044521,0.047379,13472,0,0.067011,0.037136,4.5733e+05,12523,9,9
181,3275.5,69.141,92.582,2.0695e+05,0,1.857,1.985,1.0689,9e+09,160.54,0.046528,0.050074,14135,0,0.071905,0.039168,4.6418e+05,12211,9,9
182,3191.7,69.202,92.7,2.0653e+05,0,1.8587,2.0166,1.0849,9e+09,157.63,0.04506,0.049176,13997,0,0.070914,0.038514,4.5675e+05,11961,9,9
183,3133.6,69.323,92.9,2.11e+05,0,1.8986,2.0947,1.1033,9e+09,155.36,0.042847,0.047517,14265,0,0.070521,0.036773,4.5473e+05,11578,9,9
184,3276.1,69.385,92.868,2.0382e+05,0,1.8752,1.9888,1.0606,9e+09,147.96,0.043647,0.046344,13100,0,0.067981,0.03601,4.6114e+05,11975,9,9
185,3347.3,69.418,92.841,2.154e+05,0,1.8542,2.0196,1.0892,9e+09,170.9,0.047461,0.051829,15178,0,0.07406,0.04079,4.7771e+05,12502,9,9
186,3258.8,69.482,92.849,2.3909e+05,0,1.924,2.0795,1.0808,9e+09,159.01,0.039962,0.04326,14678,0,0.064972,0.03314,4.91e+05,12770,9,9
187,3289.5,69.494,93.045,2.1943e+05,0,1.8822,1.9922,1.0584,9e+09,155.35,0.043164,0.045646,13812,0,0.066968,0.03543,4.7681e+05,12603,9,9
188,3137.3,69.596,93.103,2.3761e+05,0,1.938,2.0671,1.0666,9e+09,161.18,0.041799,0.044476,14914,0,0.067224,0.033928,4.7933e+05,12577,9,9
189,3093.8,69.619,93.126,2.3438e+05,0,1.9121,2.001,1.0465,9e+09,159.72,0.042691,0.044499,14398,0,0.066238,0.034205,4.7414e+05,12843,9,9
190,3255.5,69.623,93.187,2.2232e+05,0,1.8553,2.0519,1.1059,9e+09,164.3,0.043701,0.048554,14727,0,0.069221,0.038263,4.7643e+05,12550,9,9
191,3085.8,69.704,93.151,2.5034e+05,0,1.9821,2.1542,1.0869,9e+09,201.26,0.046281,0.050604,19255,0,0.080518,0.03788,4.8579e+05,12417,9,9
192,2909.4,69.789,93.15,2.6564e+05,0,1.9822,2.1692,1.0943,9e+09,211.91,0.04529,0.049954,20345,0,0.079781,0.037401,4.8577e+05,12742,9,9
193,3285.1,69.887,93.216,2.3895e+05,0,1.8872,2.0444,1.0833,9e+09,198.21,0.048241,0.052563,17871,0,0.078054,0.040654,4.9485e+05,13142,9,9
194,3204.3,69.991,93.198,2.4326e+05,0,1.8639,2.1063,1.1301,9e+09,182.09,0.042627,0.048616,16588,0,0.07029,0.038228,4.9166e+05,13066,9,9
195,3134,70.004,93.292,2.4866e+05,0,1.8978,2.0588,1.0848,9e+09,176.26,0.041228,0.045061,16015,0,0.067204,0.034705,4.9137e+05,13263,9,9
196,3266.8,69.969,93.153,2.284e+05,0,1.8298,2.0562,1.1238,9e+09,170.21,0.042768,0.048402,15130,0,0.068364,0.038554,4.8389e+05,12928,9,9
197,3438.4,69.96,93.168,2.0685e+05,0,1.7862,2.0098,1.1252,9e+09,174.8,0.048868,0.055315,15138,0,0.075499,0.044907,4.782e+05,12609,9,9
198,3239.5,70.082,93.09,2.2914e+05,0,1.8679,2.1105,1.1298,9e+09,158.78,0.039317,0.044792,14491,0,0.065169,0.035171,4.8102e+05,12490,9,9
199,3242.1,70.087,93.042,2.1988e+05,0,1.8535,2.0753,1.1197,9e+09,145.53,0.037813,0.042625,13094,0,0.061504,0.033604,4.7319e+05,12340,9,9
200,3106.2,70.19,93.075,2.2641e+05,0,1.9361,2.1077,1.0887,9e+09,147.51,0.037344,0.040892,13729,0,0.0632,0.031084,4.6669e+05,11936,9,9
201,3177.5,70.156,93.088,2.2477e+05,0,1.8493,2.0596,1.1137,9e+09,134.47,0.034433,0.038582,12035,0,0.055434,0.030448,4.7288e+05,12570,9,9
202,3148.9,70.087,93.187,2.0594e+05,0,1.8005,2.0736,1.1517,9e+09,146.32,0.040655,0.047221,12961,0,0.064569,0.038259,4.5273e+05,11928,9,9
203,3280.1,70.112,93.221,1.9689e+05,0,1.7154,2.0779,1.2113,9e+09,114.13,0.033081,0.040476,9867.6,0,0.050746,0.034389,4.5522e+05,12072,9,9
204,3073,70.147,93.169,2.2587e+05,0,1.9185,2.1701,1.1312,9e+09,122.42,0.03056,0.034938,11538,0,0.052691,0.026927,4.625e+05,11707,9,9
205,3240.4,70.155,93.119,2.1931e+05,0,1.8209,2.1016,1.1541,9e+09,156.35,0.040623,0.047294,14042,0,0.06569,0.038018,4.7232e+05,12362,9,9
206,3112,70.077,93.124,2.2752e+05,0,1.8674,2.181,1.1679,9e+09,149.5,0.036749,0.043452,13916,0,0.06253,0.034377,4.6777e+05,12003,9,9
207,3229.4,70.114,93.076,2.016e+05,0,1.8218,2.1524,1.1815,9e+09,122,0.034042,0.04067,11114,0,0.056206,0.032846,4.5368e+05,11412,9,9
208,3215.4,70.062,93.019,2.0711e+05,0,1.8382,2.1239,1.1554,9e+09,144.2,0.039291,0.045824,13092,0,0.064757,0.03658,4.5818e+05,11659,9,9
209,3015.1,69.986,92.942,2.1834e+05,0,1.8904,2.209,1.1685,9e+09,148.46,0.037693,0.044628,14017,0,0.06559,0.035015,4.5047e+05,11337,9,9
210,3165.3,69.958,92.944,2.0541e+05,0,1.8167,2.1222,1.1682,9e+09,151.44,0.041601,0.049072,13657,0,0.06792,0.039605,4.5273e+05,11644,9,9
211,3248.8,69.909,92.919,1.9876e+05,0,1.7644,2.0376,1.1548,9e+09,115.2,0.033217,0.03862,9986.5,0,0.051463,0.0318,4.5488e+05,12048,9,9
212,3144.2,69.929,93.02,2.111e+05,0,1.8628,2.1183,1.1372,9e+09,143.98,0.03857,0.044239,13147,0,0.064058,0.034854,4.5605e+05,11659,9,9
213,3416.4,69.834,92.995,1.9316e+05,0,1.7539,1.9792,1.1284,9e+09,133.4,0.040097,0.045451,11339,0,0.060516,0.037467,4.6391e+05,12273,9,9
214,3359.6,69.839,93.127,2.0993e+05,0,1.7846,2.0408,1.1436,9e+09,148.07,0.040621,0.046766,12931,0,0.063328,0.03811,4.7432e+05,12534,9,9
215,3198.8,69.878,93.129,2.3346e+05,0,1.8467,2.1928,1.1874,9e+09,169.94,0.040712,0.04899,15776,0,0.068848,0.039231,4.804e+05,12375,9,9
216,3406.9,69.906,93.044,2.1902e+05,0,1.7705,2.0602,1.1636,9e+09,142.17,0.037044,0.043429,12426,0,0.058006,0.035715,4.8682e+05,12963,9,9
217,3264.9,69.995,92.989,2.4127e+05,0,1.9149,2.1462,1.1208,9e+09,176.35,0.041079,0.046451,16477,0,0.070468,0.035767,4.9337e+05,12609,9,9
218,3356.7,70.097,92.936,2.4148e+05,0,1.8317,2.1437,1.1703,9e+09,186.79,0.043548,0.051503,17024,0,0.072027,0.041339,5.0207e+05,13144,9,9
219,3377.5,70.179,92.978,2.3979e+05,0,1.8848,2.0722,1.0995,9e+09,164.01,0.039364,0.043519,14885,0,0.064505,0.033787,5.0281e+05,13149,9,9
220,3220.3,70.173,93.057,2.4134e+05,0,1.8911,2.1663,1.1455,9e+09,172.32,0.040204,0.046521,16088,0,0.068548,0.036333,4.8962e+05,12596,9,9
221,3018.9,70.323,93.067,2.5253e+05,0,2.0078,2.1288,1.0603,9e+09,192.47,0.044311,0.047106,18418,0,0.076937,0.034815,4.8254e+05,12422,9,9
222,3224.9,70.193,93.133,2.4654e+05,0,1.9194,2.1177,1.1033,9e+09,177.26,0.041142,0.045717,16468,0,0.069397,0.035054,4.9542e+05,12878,9,9
223,3354.1,70.102,93.268,2.3249e+05,0,1.8227,2.0894,1.1463,9e+09,173.16,0.04275,0.049494,15522,0,0.068653,0.039692,4.9412e+05,13070,9,9
224,3291,70.163,93.3,2.3753e+05,0,1.8591,2.0315,1.0927,9e+09,170.83,0.042195,0.046421,15234,0,0.06691,0.03638,4.9433e+05,13301,9,9
225,3201.9,70.105,93.233,2.3917e+05,0,1.911,2.0301,1.0623,9e+09,143,0.035029,0.037395,12931,0,0.056746,0.028567,4.8823e+05,13014,9,9
226,3091.4,70.067,93.205,2.6843e+05,0,1.976,2.1336,1.0797,9e+09,198.7,0.042181,0.0459,18848,0,0.07324,0.034311,5.0412e+05,13225,9,9
227,3392.8,69.881,93.269,2.4448e+05,0,1.8474,2.0761,1.1239,9e+09,187.55,0.044266,0.050186,16872,0,0.071354,0.039696,5.0867e+05,13538,9,9
228,3455.5,69.871,93.287,2.2418e+05,0,1.8077,2.0202,1.1176,9e+09,145.03,0.037745,0.042485,12693,0,0.058651,0.034144,4.9567e+05,13225,9,9
229,3231.7,69.829,93.353,2.4226e+05,0,1.928,2.0627,1.0699,9e+09,163.51,0.03979,0.042887,15022,0,0.065147,0.032597,4.9238e+05,12927,9,9
230,3201.2,69.795,93.332,2.3235e+05,0,1.8595,2.076,1.1165,9e+09,143.36,0.035999,0.040561,12956,0,0.057902,0.031904,4.8115e+05,12781,9,9
231,3237.6,69.774,93.253,2.4066e+05,0,1.8869,2.1311,1.1294,9e+09,164.38,0.039254,0.044776,15201,0,0.065349,0.034921,4.9078e+05,12762,9,9
232,3217.9,69.828,93.288,2.5855e+05,0,1.9386,2.0961,1.0812,9e+09,180.87,0.040646,0.044285,16813,0,0.068018,0.033581,5.0613e+05,13345,9,9
233,3361.1,69.786,93.293,2.4513e+05,0,1.8865,2.0952,1.1106,9e+09,175.17,0.041495,0.04649,16038,0,0.06801,0.036144,5.0568e+05,13232,9,9
234,3147.2,69.78,93.359,2.3907e+05,0,1.9326,2.1207,1.0974,9e+09,149.2,0.036378,0.040328,13959,0,0.060961,0.030738,4.8123e+05,12431,9,9
235,3298.5,69.831,93.436,2.231e+05,0,1.8616,2.0794,1.117,9e+09,152.91,0.040279,0.045522,13860,0,0.064574,0.035769,4.7983e+05,12471,9,9
236,3176.1,69.829,93.399,2.5124e+05,0,1.9554,2.1458,1.0974,9e+09,168.94,0.039024,0.043362,16030,0,0.066567,0.032753,4.9413e+05,12706,9,9
237,3078,69.789,93.435,2.5843e+05,0,1.9058,2.1775,1.1426,9e+09,166.55,0.037249,0.043273,15730,0,0.062906,0.033557,4.928e+05,12989,9,9
238,3344.3,69.772,93.434,2.1926e+05,0,1.8101,2.0681,1.1425,9e+09,137.7,0.036948,0.042708,12255,0,0.057787,0.034438,4.8058e+05,12667,9,9
239,3218.6,69.8,93.283,2.1055e+05,0,1.8317,2.0548,1.1218,9e+09,139.75,0.038656,0.043708,12444,0,0.061233,0.034801,4.6252e+05,12122,9,9
240,3243.1,69.868,93.353,2.1624e+05,0,1.8006,2.074,1.1518,9e+09,149.73,0.040114,0.046707,13289,0,0.0632,0.037849,4.6984e+05,12459,9,9
241,3058.9,69.936,93.424,2.5321e+05,0,1.9661,2.1183,1.0774,9e+09,144.23,0.033278,0.036274,13621,0,0.056357,0.027189,4.8692e+05,12736,9,9
242,3395.3,69.924,93.393,2.4807e+05,0,1.7932,2.1029,1.1728,9e+09,150.48,0.034976,0.041575,13442,0,0.055463,0.033905,5.1206e+05,13866,9,9
243,3411.9,69.936,93.387,2.2985e+05,0,1.7372,2.0431,1.1761,9e+09,148.09,0.037371,0.044428,12785,0,0.056851,0.037169,4.9764e+05,13718,9,9
244,3283.1,69.935,93.27,2.2538e+05,0,1.7826,2.0724,1.1626,9e+09,120.81,0.030768,0.036122,10648,0,0.04838,0.029546,4.823e+05,12993,9,9
245,3188.4,69.908,93.361,2.2804e+05,0,1.8354,2.0954,1.1417,9e+09,122.07,0.030918,0.035713,11013,0,0.049773,0.028465,4.7595e+05,12625,9,9
246,3167.3,69.892,93.261,2.0852e+05,0,1.7719,2.0204,1.1403,9e+09,126.2,0.035095,0.040314,10923,0,0.053926,0.03302,4.5764e+05,12438,9,9
247,3136.8,69.877,93.198,2.0261e+05,0,1.7704,1.9759,1.1161,9e+09,121.77,0.035077,0.039348,10397,0,0.053101,0.032141,4.5021e+05,12355,9,9
248,3063.1,69.975,93.029,2.0154e+05,0,1.7935,1.981,1.1045,9e+09,117.15,0.033745,0.037434,10080,0,0.051818,0.030201,4.431e+05,12091,9,9
249,3149.1,69.978,93.09,1.9576e+05,0,1.8306,1.9961,1.0904,9e+09,124.81,0.037056,0.040582,10906,0,0.057942,0.032154,4.4391e+05,11676,9,9
250,3209.4,70.015,93.055,2.2304e+05,0,1.8836,2.1197,1.1253,9e+09,142.29,0.036067,0.040928,13078,0,0.060451,0.031913,4.7245e+05,12100,9,9
251,3166.9,70.017,93.026,2.2e+05,0,1.9135,2.1014,1.0982,9e+09,139.29,0.036,0.039803,12848,0,0.06058,0.030537,4.6607e+05,11875,9,9
252,3238.5,70.013,93.029,2.1979e+05,0,1.9249,2.0785,1.0798,9e+09,143.59,0.03741,0.040611,13203,0,0.062594,0.030928,4.7192e+05,11982,9,9
253,3221.9,70.086,92.923,2.5006e+05,0,1.9523,2.1641,1.1085,9e+09,165.65,0.037198,0.041601,15729,0,0.065115,0.031533,4.9723e+05,12642,9,9
254,3376.4,70.072,92.949,2.3003e+05,0,1.8117,2.0793,1.1477,9e+09,143.79,0.035589,0.041165,12792,0,0.057061,0.033172,4.942e+05,13095,9,9
255,3187.6,70.094,92.9,2.4657e+05,0,1.9203,2.2032,1.1473,9e+09,178.16,0.040208,0.046696,16945,0,0.07056,0.036083,4.9076e+05,12463,9,9
256,3333.1,70.091,92.944,2.3673e+05,0,1.9036,2.0928,1.0994,9e+09,147.72,0.035612,0.039406,13555,0,0.059418,0.030357,4.9573e+05,12791,9,9
257,3253,70.088,92.88,2.4134e+05,0,1.8989,2.1463,1.1303,9e+09,150.35,0.035131,0.04009,13989,0,0.059736,0.031111,4.926e+05,12678,9,9
258,3311.3,70.054,92.858,2.3356e+05,0,1.8861,2.0888,1.1075,9e+09,137.47,0.033635,0.037523,12539,0,0.055613,0.029139,4.9119e+05,12747,9,9
259,3393.9,70.014,92.867,2.3107e+05,0,1.8121,2.0905,1.1536,9e+09,149.93,0.036893,0.042934,13385,0,0.059367,0.034623,4.9636e+05,13102,9,9
260,3323.5,70.069,92.922,2.2817e+05,0,1.8051,2.1094,1.1686,9e+09,145.86,0.036185,0.042682,13061,0,0.058482,0.034617,4.8764e+05,12861,9,9
261,3319.1,70.111,92.935,2.3004e+05,0,1.8908,2.1335,1.1284,9e+09,159.75,0.039247,0.044674,14773,0,0.066211,0.034767,4.8761e+05,12395,9,9
262,3344.4,70.029,92.888,2.1824e+05,0,1.7916,2.0746,1.158,9e+09,137.69,0.035938,0.041957,12162,0,0.057047,0.034156,4.8055e+05,12690,9,9
263,3473.8,70.003,92.884,2.1106e+05,0,1.7838,2.0063,1.1247,9e+09,120.17,0.032878,0.037185,10386,0,0.05075,0.030217,4.8526e+05,12860,9,9
264,3359.9,69.985,92.816,2.1084e+05,0,1.8434,1.9994,1.0846,9e+09,110.69,0.030636,0.033388,9722.7,0,0.048071,0.026291,4.7526e+05,12464,9,9
265,3166.1,69.835,92.83,2.2303e+05,0,1.8616,2.1151,1.1362,9e+09,146.85,0.037569,0.043069,13405,0,0.061948,0.033952,4.6908e+05,12181,9,9
266,3334.1,69.858,92.803,2.1141e+05,0,1.7765,2.0413,1.1491,9e+09,132.12,0.03603,0.041709,11516,0,0.055945,0.034139,4.7367e+05,12613,9,9
267,3271.2,69.873,92.767,2.096e+05,0,1.7627,2.0094,1.14,9e+09,141.71,0.039223,0.045013,12191,0,0.059866,0.03702,4.6739e+05,12689,9,9
268,3366.1,69.922,92.702,2.2173e+05,0,1.8196,2.0575,1.1308,9e+09,140.91,0.036769,0.041948,12508,0,0.058228,0.0336,4.8534e+05,12793,9,9
269,3357.8,69.914,92.542,2.113e+05,0,1.8746,2.0129,1.0738,9e+09,118.07,0.033425,0.036207,10540,0,0.052437,0.028125,4.7431e+05,12270,9,9
270,3087.3,69.874,92.554,2.4464e+05,0,1.9992,2.1626,1.0817,9e+09,144.66,0.034392,0.037723,13975,0,0.059826,0.027965,4.7952e+05,12093,9,9
271,3309.7,69.823,92.629,2.2196e+05,0,1.8501,2.168,1.1718,9e+09,147.59,0.038064,0.045307,13658,0,0.063073,0.036097,4.7834e+05,12117,9,9
272,3426.1,69.743,92.648,2.1117e+05,0,1.8054,2.0417,1.1309,9e+09,123.09,0.034286,0.039106,10845,0,0.053209,0.031547,4.8017e+05,12544,9,9
273,3024,69.85,92.664,2.4456e+05,0,1.9933,2.2654,1.1365,9e+09,158.8,0.036284,0.041987,15735,0,0.066376,0.031534,4.7253e+05,11644,9,9
274,3164,69.865,92.661,2.2308e+05,0,1.8206,2.1126,1.1604,9e+09,155.09,0.039974,0.046961,13997,0,0.064398,0.037787,4.6912e+05,12395,9,9
275,3182.4,69.997,92.699,2.0396e+05,0,1.88,2.0438,1.0871,9e+09,130.31,0.03727,0.040814,11730,0,0.05999,0.03167,4.53e+05,11630,9,9
276,3153,69.878,92.684,2.1694e+05,0,1.892,2.0598,1.0887,9e+09,117.56,0.031643,0.034718,10671,0,0.051342,0.026826,4.6255e+05,12013,9,9
277,3072.6,69.883,92.518,2.2624e+05,0,1.9133,2.099,1.097,9e+09,133.91,0.035069,0.039027,12410,0,0.057353,0.029936,4.6322e+05,12039,9,9
278,3209.3,69.806,92.552,2.1578e+05,0,1.8469,2.0349,1.1018,9e+09,125.42,0.034568,0.038457,11178,0,0.054111,0.030346,4.6648e+05,12347,9,9
279,3419.9,69.837,92.538,2.0499e+05,0,1.7913,1.9812,1.106,9e+09,120.88,0.035233,0.039299,10433,0,0.053093,0.031793,4.7455e+05,12613,9,9
280,3254.3,69.713,92.502,2.1067e+05,0,1.7559,2.0699,1.1788,9e+09,109.61,0.030768,0.036773,9616,0,0.04687,0.030546,4.6525e+05,12480,9,9
281,3147.4,69.734,92.624,2.1093e+05,0,1.8245,2.0065,1.0998,9e+09,120.34,0.034002,0.037654,10560,0,0.052332,0.030004,4.5763e+05,12318,9,9
282,3145,69.827,92.593,2.0396e+05,0,1.8232,2.0825,1.1423,9e+09,129.54,0.037055,0.042832,11613,0,0.058783,0.034331,4.4959e+05,11694,9,9
283,3359,69.752,92.525,2.0467e+05,0,1.7842,2.0428,1.145,9e+09,121.99,0.035343,0.040935,10703,0,0.054089,0.033406,4.683e+05,12296,9,9
284,3312.9,69.765,92.519,2.2548e+05,0,1.83,2.028,1.1082,9e+09,136.13,0.036121,0.040439,12057,0,0.055851,0.032183,4.8429e+05,12983,9,9
285,3132.3,69.76,92.493,2.1861e+05,0,1.8792,2.0815,1.1077,9e+09,134.77,0.036781,0.04127,12307,0,0.058846,0.032172,4.6147e+05,12027,9,9
286,3195.1,69.74,92.436,2.4325e+05,0,1.9394,2.0769,1.0709,9e+09,138.08,0.033938,0.03667,12803,0,0.055517,0.02778,4.8948e+05,12807,9,9
287,3223.2,69.685,92.405,2.2437e+05,0,1.8969,2.0848,1.0991,9e+09,142.73,0.03784,0.041975,13099,0,0.061182,0.032478,4.7429e+05,12253,9,9
288,3225,69.692,92.45,2.1758e+05,0,1.8795,2.0461,1.0887,9e+09,113.41,0.031369,0.034451,10247,0,0.049536,0.026804,4.6871e+05,12230,9,9
289,2814.3,69.757,92.404,2.682e+05,0,2.0532,2.1708,1.0573,9e+09,169.4,0.037002,0.039511,16660,0,0.065634,0.028692,4.7829e+05,12391,9,9
290,2971.1,69.832,92.462,2.3438e+05,0,1.9924,2.1014,1.0547,9e+09,133.4,0.033875,0.036097,12647,0,0.057044,0.026728,4.617e+05,11880,9,9
291,2962.7,69.819,92.429,2.4968e+05,0,1.9612,2.108,1.0749,9e+09,144.4,0.034096,0.037041,13585,0,0.057169,0.027824,4.7594e+05,12575,9,9
292,3126.2,69.883,92.435,2.3168e+05,0,1.9592,2.0534,1.0481,9e+09,152.69,0.039384,0.041616,14131,0,0.064539,0.031159,4.7327e+05,12292,9,9
293,3048.6,69.755,92.458,2.2974e+05,0,1.922,2.0609,1.0722,9e+09,135.91,0.035487,0.038404,12483,0,0.057301,0.029291,4.6528e+05,12280,9,9
294,3006.8,69.683,92.421,2.2319e+05,0,1.9425,2.0968,1.0794,9e+09,141.09,0.037769,0.041132,13172,0,0.062209,0.031185,4.5474e+05,11728,9,9
295,3195.3,69.713,92.492,2.2084e+05,0,1.946,2.0359,1.0462,9e+09,120.1,0.033269,0.03507,11038,0,0.053262,0.026433,4.686e+05,12067,9,9
296,3137.7,69.662,92.489,2.2352e+05,0,1.9707,2.116,1.0738,9e+09,130.63,0.035259,0.038267,12382,0,0.058632,0.028697,4.6458e+05,11669,9,9
297,2957.2,69.644,92.402,2.3576e+05,0,1.998,2.1257,1.0639,9e+09,167.81,0.042605,0.045668,16055,0,0.072203,0.033885,4.6116e+05,11792,9,9
298,3119.8,69.693,92.347,2.3378e+05,0,2.0231,2.0726,1.0245,9e+09,148.51,0.038293,0.03935,14078,0,0.064386,0.028768,4.7336e+05,11993,9,9
299,3278.6,69.678,92.422,2.1234e+05,0,1.8824,2.0249,1.0757,9e+09,130.36,0.037108,0.040191,11714,0,0.058232,0.031185,4.6843e+05,12144,9,9
300,3274,69.665,92.349,2.1892e+05,0,1.9531,2.0446,1.0469,9e+09,138.78,0.03828,0.040234,12793,0,0.062144,0.03026,4.7327e+05,11999,9,9
301,3176.7,69.597,92.314,2.2516e+05,0,1.9793,2.0829,1.0524,9e+09,148.44,0.039757,0.041968,13945,0,0.065937,0.031327,4.7018e+05,11869,9,9
302,3197.2,69.493,92.344,2.1387e+05,0,1.9254,2.0241,1.0512,9e+09,131.74,0.038185,0.040187,12000,0,0.060146,0.030669,4.6248e+05,11931,9,9
303,3173.4,69.463,92.368,2.2759e+05,0,1.9932,2.0485,1.0277,9e+09,158.82,0.043258,0.044485,14859,0,0.070391,0.032985,4.7223e+05,12045,9,9
304,3314.6,69.488,92.188,2.32e+05,0,1.9659,2.0714,1.0537,9e+09,144.63,0.03784,0.039857,13491,0,0.062089,0.029959,4.882e+05,12382,9,9
305,3342.6,69.36,92.374,2.4412e+05,0,1.9319,2.0949,1.0844,9e+09,117.28,0.028693,0.031348,10906,0,0.04707,0.023897,5.02e+05,12943,9,9
306,3422.1,69.361,92.342,2.4812e+05,0,1.8827,2.04,1.0835,9e+09,125.89,0.030448,0.033176,11354,0,0.048189,0.025775,5.1412e+05,13703,9,9
307,3064.3,69.408,92.418,2.6257e+05,0,2.0102,2.0955,1.0424,9e+09,141.63,0.032958,0.034513,13495,0,0.055034,0.025452,4.9521e+05,12985,9,9
308,3128.1,69.5,92.372,2.2769e+05,0,1.9379,2.0353,1.0502,9e+09,134.22,0.036571,0.038476,12315,0,0.058016,0.029217,4.696e+05,12316,9,9
309,3054.4,69.482,92.385,2.1011e+05,0,1.9118,2.006,1.0493,9e+09,129.61,0.038323,0.040295,11699,0,0.059674,0.030892,4.4776e+05,11774,9,9
310,3286.8,69.506,92.406,2.0933e+05,0,1.9058,2.0292,1.0648,9e+09,123.52,0.036623,0.039124,11212,0,0.057238,0.030138,4.6543e+05,11902,9,9
311,3065.7,69.554,92.399,2.5558e+05,0,2.0526,2.1146,1.0302,9e+09,145,0.034829,0.03596,14068,0,0.05929,0.026127,4.8748e+05,12437,9,9
312,3011.2,69.724,92.499,2.5106e+05,0,1.9829,2.1114,1.0648,9e+09,136.41,0.032683,0.03519,12953,0,0.054622,0.026214,4.8025e+05,12555,9,9
313,3045.2,69.738,92.444,2.4811e+05,0,2.0101,2.1402,1.0647,9e+09,150.03,0.035854,0.038579,14461,0,0.061571,0.028459,4.7945e+05,12224,9,9
314,2893.8,69.702,92.506,2.4802e+05,0,2.0146,2.1126,1.0487,9e+09,134.89,0.032973,0.034924,12936,0,0.055545,0.025678,4.6723e+05,12168,9,9
315,3204.2,69.676,92.441,2.1918e+05,0,1.8584,2.0871,1.1231,9e+09,100.06,0.027541,0.031384,9112.1,0,0.043443,0.024751,4.6761e+05,12198,9,9
316,3224.2,69.676,92.386,2.2365e+05,0,1.8611,2.0475,1.1002,9e+09,132.24,0.035306,0.039144,11878,0,0.055634,0.030735,4.7482e+05,12565,9,9
