338,2319.1,122.88,193.83,16496,0,1.4472,1.5405,1.0644,9e+09,107.94,0.17877,0.19096,5726.3,0,0.28201,0.1912,1.2955e+05,3496.8,7,7
339,2470.1,122.81,194.18,12840,0,1.3057,1.4681,1.1244,9e+09,86.515,0.18486,0.20851,4232.6,0,0.26387,0.22903,1.3359e+05,3536.2,7,7
340,2437.2,122.47,193.8,15151,0,1.5065,1.7902,1.1883,9e+09,99.361,0.18516,0.22228,5940.4,0,0.31921,0.22332,1.3346e+05,3331.3,7,7
341,2201.9,122.93,194.08,20784,0,1.6445,1.9501,1.1858,9e+09,95.428,0.15556,0.18057,6493.2,0,0.27742,0.17835,1.2608e+05,3233.4,7,7
342,2336.7,122.52,194.69,9535,0,1.3964,1.11,0.79491,9e+09,59.266,0.21531,0.17039,2611,0,0.26186,0.17549,1.2384e+05,3315.7,7,7
343,2337,122.8,194.87,8344.2,0,1.0933,1.2852,1.1755,9e+09,46.75,0.15429,0.18279,1964.7,0,0.18569,0.23938,1.227e+05,3282.2,7,7
344,2294.6,122.75,195.19,8527.8,0,1.2499,1.2903,1.0322,9e+09,49.333,0.164,0.16932,2203.8,0,0.21222,0.19245,1.2087e+05,3136.2,7,7
345,1807.2,122.57,195.18,42151,0,2.561,3.2035,1.2509,9e+09,406.85,0.21972,0.36081,54543,0,1.1286,0.25897,1.133e+05,2624.9,7,7
347,2305.2,122.53,194.78,8763.3,0,1.0413,1.2431,1.1938,9e+09,59.34,0.17866,0.21426,2385.9,0,0.21088,0.29407,1.2159e+05,3382.7,7,7
348,2117.1,122.4,194.72,19961,0,1.6594,1.9586,1.1803,9e+09,93.695,0.1341,0.16057,6322.3,0,0.26329,0.15277,1.2141e+05,3094.5,7,7
349,2226,123,194.42,11532,0,1.1801,1.5588,1.321,9e+09,68.603,0.1811,0.24201,3354.4,0,0.2301,0.29997,1.2007e+05,3223.7,7,7
350,2165.5,122.81,194.58,17636,0,1.6972,2.0709,1.2202,9e+09,140.97,0.20085,0.26592,10019,0,0.44769,0.24291,1.2137e+05,2964.1,7,7
351,2174.7,122.87,194.28,21389,0,1.8643,1.9467,1.0442,9e+09,179.79,0.23596,0.2626,13080,0,0.50573,0.21909,1.2493e+05,3112.7,7,7
352,2369,122.84,194.76,8632.6,0,1.0692,1.4534,1.3593,9e+09,56.288,0.17438,0.2408,2505.7,0,0.21706,0.32476,1.2446e+05,3253.1,7,7
353,2138.6,122.87,193.87,29133,0,1.8727,2.0952,1.1188,9e+09,140.35,0.1503,0.20349,11211,0,0.31059,0.16224,1.2838e+05,3320.4,7,7
354,2166,122.63,194.2,18561,0,1.6167,1.7768,1.099,9e+09,101.32,0.14637,0.16197,6256.7,0,0.27562,0.15189,1.2325e+05,3194.4,7,7
355,2321.4,123.1,194.22,11534,0,1.191,1.4384,1.2077,9e+09,72.103,0.16727,0.20267,3327.8,0,0.22459,0.24326,1.2509e+05,3393,7,7
356,2171.9,122.98,193.84,24781,0,1.8193,1.4844,0.81591,9e+09,100.89,0.12798,0.10236,5992.3,0,0.21638,0.086644,1.2953e+05,3632.3,7,7
357,2109.6,122.99,193.89,28740,0,1.8328,1.7242,0.94077,9e+09,142.76,0.13031,0.12153,9294,0,0.27092,0.10295,1.295e+05,3557,7,7
358,2202,123.05,193.83,23246,0,1.5183,1.6959,1.117,9e+09,83.607,0.093056,0.10509,4817.2,0,0.16579,0.1024,1.2986e+05,3638.8,7,7
359,2375.5,122.75,193.89,16713,0,1.2909,1.5149,1.1735,9e+09,99.798,0.16203,0.19091,4937.7,0,0.23379,0.21289,1.3269e+05,3735.7,7,7
360,2070.3,122.79,193.73,34463,0,1.8176,2.2777,1.2531,9e+09,174.42,0.11148,0.15006,13683,0,0.31314,0.13803,1.3004e+05,3395.1,7,7
361,2406.2,122.8,194.37,17494,0,1.2788,1.4645,1.1453,9e+09,74.792,0.11867,0.13666,3623,0,0.16558,0.15341,1.3498e+05,3892.9,7,7
362,2245.1,122.96,194.08,25772,0,1.4572,1.6357,1.1225,9e+09,106.89,0.10872,0.12296,5887.7,0,0.18252,0.12351,1.3465e+05,3965.9,7,7
363,2300.6,123.13,193.74,32389,0,1.7353,1.6565,0.95459,9e+09,137.18,0.11689,0.1113,8443.8,0,0.21882,0.097124,1.4272e+05,4093.9,7,7
364,2490,123.16,193.73,20476,0,1.5186,1.3095,0.8623,9e+09,91.594,0.14225,0.12215,4573.7,0,0.19824,0.1164,1.4194e+05,4128.9,7,7
365,2336,123.17,193.85,24962,0,1.4882,1.675,1.1255,9e+09,104.4,0.10981,0.12474,5906.2,0,0.18948,0.12358,1.3815e+05,3929.7,7,7
366,2476.6,123.12,194.01,16518,0,1.3592,1.1973,0.8809,9e+09,73.196,0.13611,0.11976,3284.7,0,0.17428,0.12543,1.3768e+05,4092,7,7
367,2231.7,122.91,193.77,36442,0,1.7271,1.9404,1.1235,9e+09,155.08,0.10137,0.11697,10510,0,0.23057,0.10561,1.4188e+05,3962.3,7,7
368,2460.6,123.27,193.76,22625,0,1.235,1.6758,1.3569,9e+09,78.35,0.09241,0.12727,4023.2,0,0.13592,0.15121,1.4229e+05,4200.6,7,7
369,2614.7,123.28,194.06,14675,0,1.1695,1.3829,1.1825,9e+09,68.536,0.12526,0.14832,3067.7,0,0.1631,0.18059,1.4261e+05,4058.8,7,7
370,2429.9,122.79,193.46,19875,0,1.2839,1.5746,1.2263,9e+09,71.461,0.10012,0.12489,3632.6,0,0.1441,0.14121,1.3819e+05,3994.6,7,7
371,2500.7,122.69,193.62,14737,0,1.3023,1.7505,1.3441,9e+09,80.18,0.15179,0.21251,4404.5,0,0.23067,0.24095,1.3634e+05,3529.5,7,7
372,2243.3,122.94,193.1,24433,0,1.5465,1.6508,1.0674,9e+09,84.904,0.11807,0.12227,4994.8,0,0.18347,0.12151,1.3246e+05,3766.4,7,7
373,2448,122.84,193.64,11905,0,1.3072,1.219,0.93254,9e+09,60.058,0.15586,0.14553,2673,0,0.19594,0.15862,1.3168e+05,3637,7,7
374,2331.2,122.84,193.12,20999,0,1.4582,1.3685,0.93853,9e+09,71.655,0.1148,0.10899,3627.9,0,0.1542,0.10845,1.3439e+05,4005.9,7,7
375,2321.1,123.02,192.74,17641,0,1.6437,1.4521,0.88344,9e+09,79.224,0.13661,0.11995,4373,0,0.21522,0.10777,1.3057e+05,3497.4,7,7
376,2337.4,122.87,192.57,22845,0,1.741,1.5196,0.87284,9e+09,98.444,0.1361,0.11799,5791.8,0,0.22401,0.10233,1.3589e+05,3711.7,7,7
377,2274.8,123.06,192.34,28608,0,1.4837,1.7687,1.1921,9e+09,104.33,0.10087,0.12603,6190.2,0,0.17177,0.12565,1.379e+05,4009.8,7,7
378,2550.4,123.15,192.53,14768,0,1.2131,1.3803,1.1379,9e+09,73.622,0.13961,0.15968,3367.3,0,0.18272,0.18818,1.3947e+05,3954.2,7,7
379,2359.4,122.93,192.48,20755,0,1.5485,1.2576,0.81215,9e+09,87.649,0.14525,0.1175,4339,0,0.19445,0.11019,1.3575e+05,4055.7,7,7
380,2460.1,122.96,192.64,18256,0,1.3382,1.5071,1.1262,9e+09,62.982,0.099722,0.11409,3196.6,0,0.14225,0.12327,1.3814e+05,3900.8,7,7
381,2355.6,122.94,192.7,25701,0,1.6342,1.4743,0.90216,9e+09,101.19,0.11858,0.10653,5617,0,0.18848,0.096166,1.3992e+05,4053.3,7,7
382,2444.5,122.64,192.57,22149,0,1.6682,1.3729,0.82302,9e+09,83.943,0.13102,0.10631,4562.8,0,0.19137,0.095087,1.4083e+05,3983.7,7,7
383,2535.2,122.48,192.72,19184,0,1.3027,1.3069,1.0032,9e+09,62.481,0.09734,0.097481,2878.4,0,0.12649,0.10702,1.4308e+05,4328.6,7,7
384,2390.6,122.68,192.65,25535,0,1.517,1.5159,0.9993,9e+09,72.538,0.09114,0.090032,3970.1,0,0.13606,0.088074,1.4133e+05,4157.8,7,7
385,2325.9,122.78,192.59,31374,0,1.5928,1.7137,1.0759,9e+09,115.77,0.12083,0.12867,7071.3,0,0.19762,0.12386,1.4263e+05,4155.2,7,7
386,2444.8,122.62,192.55,26499,0,1.5893,1.4432,0.90808,9e+09,79.886,0.096962,0.087516,4339.6,0,0.14496,0.081171,1.4505e+05,4283.5,7,7
387,2528.6,122.58,192.58,20676,0,1.3581,1.4045,1.0341,9e+09,69.972,0.10104,0.10463,3427.4,0,0.13888,0.11084,1.4403e+05,4253.8,7,7
388,2352.1,122.39,192.55,26946,0,1.7414,1.5732,0.90342,9e+09,99.536,0.12564,0.11047,6062.6,0,0.20636,0.097675,1.3997e+05,3917.6,7,7
389,2337.8,122.47,192.4,33317,0,1.9055,1.6465,0.86406,9e+09,111.47,0.11749,0.099299,7393.3,0,0.20642,0.082732,1.4418e+05,4027.9,7,7
390,2637.6,122.55,192.43,16578,0,1.2776,1.1483,0.89874,9e+09,65.469,0.12277,0.1101,2795.2,0,0.14898,0.12297,1.4561e+05,4436.1,7,7
391,2588,122.55,192.55,18177,0,1.2475,1.4477,1.1605,9e+09,74.41,0.11805,0.13804,3553.3,0,0.15732,0.15925,1.4449e+05,4189.7,7,7
392,2451.4,122.48,192.55,28269,0,1.647,1.6999,1.0321,9e+09,98.077,0.10369,0.10744,6013,0,0.18062,0.098632,1.4612e+05,4058.4,7,7
393,2209.3,122.45,192.5,36916,0,1.6957,1.7579,1.0367,9e+09,147.56,0.11861,0.12419,9416.4,0,0.2162,0.11179,1.4173e+05,4180.4,7,7
394,2354.5,122.52,192.26,28467,0,1.3748,2.0328,1.4786,9e+09,113.74,0.11192,0.17414,7039,0,0.19027,0.19774,1.4105e+05,3975.6,7,7
395,2657.7,122.6,192.13,20836,0,1.3296,1.4157,1.0648,9e+09,85.222,0.11697,0.12453,4131.9,0,0.16249,0.13426,1.5061e+05,4419.5,7,7
396,2542.1,122.56,192.13,21921,0,1.2996,1.536,1.182,9e+09,90.127,0.11439,0.1357,4517.1,0,0.16401,0.15092,1.4583e+05,4289.8,7,7
397,2594.7,122.55,191.94,20938,0,1.3845,1.1618,0.83916,9e+09,83.607,0.12958,0.10829,3742.1,0,0.16253,0.11213,1.4775e+05,4666.4,7,7
398,2323.1,122.66,191.53,37719,0,1.7724,1.6321,0.92084,9e+09,151.3,0.12445,0.11383,9436.1,0,0.21915,0.098343,1.4838e+05,4398.4,7,7
399,2577.8,122.69,191.33,26894,0,1.3808,1.5436,1.1179,9e+09,102.74,0.11365,0.12942,5392.4,0,0.16452,0.13632,1.5199e+05,4586,7,7
400,2628.9,122.6,191.43,23029,0,1.4203,1.4538,1.0236,9e+09,81.21,0.10571,0.1084,4154.1,0,0.15179,0.11048,1.5107e+05,4404,7,7
401,2685.7,122.62,191.26,20729,0,1.24,1.386,1.1178,9e+09,83.199,0.11232,0.12574,3847,0,0.14906,0.14475,1.5198e+05,4605.3,7,7
402,2716.3,122.37,191.08,21207,0,1.3233,1.2543,0.9479,9e+09,67.212,0.097977,0.092447,3060.3,0,0.12501,0.10023,1.5392e+05,4749.8,7,7
403,2545,122.38,191.29,21705,0,1.4556,1.4205,0.9759,9e+09,89.466,0.12404,0.12074,4570.3,0,0.17916,0.12005,1.4573e+05,4215.7,7,7
404,2400.3,122.48,190.97,33695,0,1.5726,1.5325,0.97449,9e+09,93.296,0.08242,0.079436,5198.4,0,0.13184,0.074725,1.4963e+05,4625.5,7,7
405,2579.3,122.41,191.1,21184,0,1.2187,1.3771,1.1299,9e+09,69.768,0.091104,0.10302,3184,0,0.1198,0.12048,1.4726e+05,4588.2,7,7
406,2616.7,122.55,191.31,21513,0,1.2299,1.4103,1.1468,9e+09,63.162,0.083475,0.09589,2940.7,0,0.10965,0.11167,1.4929e+05,4590.7,7,7
407,2460.1,122.69,191.12,32410,0,1.696,1.5263,0.89998,9e+09,123.72,0.11382,0.101,7168.4,0,0.19156,0.089371,1.5106e+05,4452.8,7,7
408,2524.3,122.67,191,23452,0,1.2463,1.6252,1.304,9e+09,88.883,0.10153,0.13355,4495.4,0,0.14792,0.15617,1.4635e+05,4367,7,7
409,2426.5,122.5,190.73,30312,0,1.7177,1.5177,0.88354,9e+09,128.39,0.13678,0.11795,7528.9,0,0.22339,0.10433,1.4717e+05,4277,7,7
410,2588.8,122.71,190.99,23929,0,1.3194,1.4179,1.0747,9e+09,66.375,0.08334,0.08916,3222.4,0,0.11219,0.097599,1.5013e+05,4624.5,7,7
411,2747.5,122.64,191.03,21923,0,1.4207,1.0991,0.77361,9e+09,76.499,0.11844,0.091252,3372.5,0,0.14568,0.092131,1.5621e+05,4982,7,7
412,2657.8,122.49,190.75,22229,0,1.3106,1.355,1.0338,9e+09,76.748,0.10195,0.10526,3614.3,0,0.13552,0.11504,1.5202e+05,4649.9,7,7
413,2448.5,122.63,190.69,35076,0,1.624,1.8944,1.1665,9e+09,148.5,0.12448,0.14661,9690.2,0,0.23107,0.14076,1.5142e+05,4263,7,7
414,2558.7,122.81,190.78,25374,0,1.3709,1.5263,1.1133,9e+09,86.896,0.093958,0.1051,4458.6,0,0.1414,0.11069,1.4998e+05,4488.8,7,7
415,2646.7,122.6,190.5,22244,0,1.2475,1.4851,1.1905,9e+09,75.201,0.095743,0.11497,3638,0,0.13015,0.13282,1.513e+05,4557.6,7,7
416,2704.2,122.74,190.65,21762,0,1.2873,1.4072,1.0931,9e+09,85.904,0.1116,0.12235,4084.6,0,0.15235,0.13595,1.5384e+05,4616.2,7,7
417,2482.2,122.59,190.31,31192,0,1.9006,1.4294,0.75208,9e+09,99.256,0.13224,0.096159,6050.3,0,0.19924,0.080046,1.4998e+05,4309.4,7,7
418,2729.3,122.62,190.12,18120,0,1.2561,1.2674,1.009,9e+09,72.283,0.115,0.11597,3209.1,0,0.14699,0.13124,1.5166e+05,4540.7,7,7
419,2631.6,122.45,190.04,18146,0,1.144,1.3414,1.1726,9e+09,68.108,0.1018,0.11943,2969.5,0,0.12799,0.14853,1.4689e+05,4513.6,7,7
420,2587.3,122.68,190.47,22466,0,1.2716,1.3446,1.0574,9e+09,73.196,0.098864,0.10449,3392.8,0,0.12668,0.1181,1.4872e+05,4678.5,7,7
421,2683.6,122.66,190.5,23755,0,1.2839,1.375,1.071,9e+09,71.649,0.08793,0.09452,3368.2,0,0.11684,0.1054,1.5475e+05,4825.2,7,7
422,2742.3,122.66,190.58,21064,0,1.1352,1.3454,1.1852,9e+09,53.37,0.069569,0.082843,2330.6,0,0.086994,0.10426,1.5509e+05,4937.4,7,7
423,2703.3,122.64,190.27,20985,0,1.1672,1.4105,1.2085,9e+09,65.136,0.087938,0.10752,2975.3,0,0.11209,0.13253,1.5289e+05,4732,7,7
424,2722.6,122.65,190.15,16905,0,1.159,1.2484,1.0772,9e+09,70.139,0.11368,0.12248,2964.8,0,0.14068,0.14985,1.5019e+05,4582,7,7
425,2592.7,122.43,189.86,23796,0,1.3839,1.644,1.188,9e+09,100.04,0.1207,0.14399,5408.3,0,0.18382,0.15321,1.4971e+05,4257.4,7,7
426,2514.3,122.72,190.2,25417,0,1.2535,1.3557,1.0815,9e+09,56.629,0.065943,0.071139,2611.3,0,0.084775,0.081418,1.4809e+05,4894.7,7,7
427,2619.4,122.34,190.25,19902,0,1.208,1.3172,1.0904,9e+09,70.776,0.10231,0.11148,3149.1,0,0.12878,0.1317,1.4795e+05,4610,7,7
428,2543.6,122.2,189.91,22288,0,1.1121,1.3911,1.2509,9e+09,78.209,0.091537,0.11469,3423,0,0.11689,0.14686,1.4666e+05,4836.6,7,7
429,2550.6,122.34,190.09,22372,0,1.1482,1.4366,1.2511,9e+09,76.706,0.091016,0.11415,3472.3,0,0.11915,0.14204,1.47e+05,4709.2,7,7
430,2446.6,122.32,190.21,26727,0,1.3441,1.4537,1.0816,9e+09,70.268,0.085626,0.093663,3544.2,0,0.11342,0.10183,1.4538e+05,4623.6,7,7
431,2664.2,122.3,190.02,23843,0,1.167,1.3417,1.1497,9e+09,73.975,0.083645,0.096237,3255.5,0,0.10731,0.11719,1.5414e+05,5087.7,7,7
432,2566.5,122.21,190.09,26173,0,1.3802,1.4425,1.0452,9e+09,108.27,0.11606,0.12138,5399.8,0,0.16889,0.12618,1.5131e+05,4658.7,7,7
433,2629.7,122.56,190.43,17243,0,1.0175,1.2538,1.2323,9e+09,47.525,0.069596,0.085913,1890,0,0.082671,0.12021,1.4596e+05,4780.9,7,7
434,2435.7,122.48,190.22,27495,0,1.5512,1.5225,0.98146,9e+09,98.255,0.12207,0.12109,5511.2,0,0.17812,0.11594,1.4506e+05,4288.6,7,7
435,2584.7,122.12,189.53,20811,0,1.1706,1.3539,1.1565,9e+09,75.73,0.099716,0.11572,3362.4,0,0.12784,0.14095,1.4716e+05,4674.6,7,7
436,2363.1,122.02,189.7,27461,0,1.4261,1.4615,1.0248,9e+09,106.37,0.10991,0.11297,5442.8,0,0.16358,0.11404,1.4246e+05,4460,7,7
437,2552.8,121.98,189.83,25106,0,1.2151,1.4698,1.2096,9e+09,76.884,0.081811,0.099327,3626,0,0.11258,0.11711,1.4972e+05,4790,7,7
438,2482.6,122,189.41,25375,0,1.3436,1.3802,1.0272,9e+09,69.002,0.080825,0.083508,3330.1,0,0.10997,0.089099,1.4641e+05,4660.3,7,7
439,2553.6,122,189.43,23463,0,1.3115,1.3162,1.0036,9e+09,74.738,0.093126,0.09362,3462.1,0,0.12353,0.10173,1.4822e+05,4716.7,7,7
440,2435.5,121.65,189.5,23513,0,1.3534,1.2922,0.95476,9e+09,75.271,0.098848,0.094377,3518.2,0,0.12933,0.099825,1.4239e+05,4575.3,7,7
