169,2477.9,138.25,224.47,45497,0,1.8546,2.0967,1.1305,9e+09,242.07,0.13025,0.15556,18259,0,0.32484,0.13423,1.5997e+05,4340.1,7,7
170,2371.9,138.53,224.4,46804,0,1.9151,2.0971,1.0951,9e+09,225.46,0.13118,0.14574,17483,0,0.31691,0.12536,1.5528e+05,4226.7,7,7
171,2532.6,138.37,224.6,28040,0,1.4969,1.7238,1.1516,9e+09,88.155,0.097981,0.11527,5205.3,0,0.15498,0.11541,1.4995e+05,4262.1,7,7
172,2112.8,138.59,224.48,55397,0,1.9749,2.3806,1.2054,9e+09,212.52,0.10444,0.13497,18588,0,0.28253,0.11645,1.4665e+05,3988.1,7,7
173,2285.5,138.6,224.66,40757,0,2.0093,2.1302,1.0602,9e+09,208.13,0.14194,0.15943,16977,0,0.35252,0.12911,1.4507e+05,3801.1,7,7
174,2346.5,138.71,224.59,33690,0,1.8528,1.8037,0.97349,9e+09,152.25,0.12604,0.123,10363,0,0.26103,0.10399,1.4492e+05,3950.9,7,7
175,2302.4,138.62,224.76,41112,0,1.893,2.0173,1.0657,9e+09,200.48,0.12267,0.1315,14869,0,0.30128,0.11302,1.4805e+05,4015.9,7,7
176,2380.7,138.76,224.96,27832,0,1.6625,1.8172,1.0931,9e+09,131.25,0.11882,0.13103,8324.9,0,0.24191,0.12042,1.4215e+05,3846.9,7,7
177,2545.6,138.63,224.84,25071,0,1.3638,1.7493,1.2826,9e+09,93.642,0.10046,0.131,5198.1,0,0.16238,0.14289,1.4845e+05,4218.2,7,7
178,2116.6,138.7,224.73,58660,0,2.3325,2.2754,0.97548,9e+09,357.87,0.13975,0.13453,33366,0,0.49767,0.1059,1.4825e+05,3875.7,7,7
179,2460.7,138.55,224.7,41481,0,1.9712,1.9139,0.97095,9e+09,164.96,0.11008,0.10463,12181,0,0.25471,0.086839,1.5614e+05,4210.6,7,7
180,2474.1,138.72,224.79,42909,0,1.771,2.0181,1.1395,9e+09,214,0.11989,0.14021,15158,0,0.28487,0.12625,1.5876e+05,4384.9,7,7
181,2483.5,138.72,225.03,41527,0,1.7097,1.9716,1.1532,9e+09,166.34,0.096938,0.11409,11327,0,0.21896,0.10529,1.5864e+05,4444.2,7,7
182,2069.3,138.54,225.45,88282,0,2.3932,2.5003,1.0447,9e+09,409.15,0.11233,0.11971,42147,0,0.4231,0.093297,1.6415e+05,4417.4,7,7
183,2465.8,138.22,225.58,49453,0,1.7598,2.0786,1.1812,9e+09,164.15,0.10858,0.13248,12248,0,0.21499,0.1214,1.6233e+05,4617.5,7,7
184,2183.7,138.25,225.75,91341,0,2.2984,2.5843,1.1244,9e+09,451.87,0.097254,0.11557,45787,0,0.4224,0.094805,1.7278e+05,4631.1,7,7
185,2433,138.2,225.76,68726,0,1.8538,2.1875,1.1801,9e+09,305.58,0.098792,0.12259,23556,0,0.27364,0.1092,1.7695e+05,5130.3,7,7
186,2579.8,138.09,225.7,49731,0,1.6556,1.8993,1.1472,9e+09,201.66,0.099389,0.11748,13154,0,0.21046,0.10896,1.7139e+05,5096.8,7,7
187,2345.4,137.95,225.68,59457,0,2.0929,2.1105,1.0084,9e+09,327.39,0.12637,0.13003,26705,0,0.37513,0.10499,1.6365e+05,4487.7,7,7
188,1720.1,138.18,225.71,1.1522e+05,0,2.4966,2.936,1.176,9e+09,539.4,0.081013,0.10591,64272,0,0.47771,0.086552,1.5857e+05,4221.7,7,7
189,2042.9,138.06,225.52,73554,0,2.0895,2.7852,1.3329,9e+09,385.1,0.098448,0.15844,38833,0,0.41681,0.13739,1.5272e+05,4054.5,7,7
190,2240.1,138.29,225.48,52677,0,1.8983,2.1882,1.1527,9e+09,208.19,0.096444,0.11947,16484,0,0.25355,0.10201,1.5327e+05,4258.4,7,7
191,2475.9,138.3,225.77,42573,0,1.6398,2.1543,1.3138,9e+09,140,0.087945,0.13194,10169,0,0.18562,0.12277,1.5742e+05,4393.9,7,7
192,2334.4,138.47,225.52,52302,0,1.7959,2.2695,1.2637,9e+09,198.69,0.098736,0.1352,15653,0,0.24183,0.1236,1.5741e+05,4376.8,7,7
193,2331.1,138.65,225.57,46798,0,1.8402,2.2689,1.2329,9e+09,188.01,0.11518,0.14908,15147,0,0.27227,0.13599,1.5224e+05,4114.9,7,7
194,2587.6,138.53,225.46,32480,0,1.7082,1.7116,1.002,9e+09,107.46,0.10217,0.10292,6789.3,0,0.18023,0.091913,1.5631e+05,4355.6,7,7
195,2619.9,138.63,225.45,30654,0,1.6502,1.8704,1.1334,9e+09,139.18,0.12374,0.14437,9053.6,0,0.24066,0.13386,1.5599e+05,4200.6,7,7
196,2532.9,138.72,225.41,33169,0,1.6346,1.77,1.0828,9e+09,144.47,0.11834,0.13051,8985.4,0,0.22145,0.12038,1.5458e+05,4357.5,7,7
197,2005.8,138.65,225.35,83559,0,2.4829,2.5886,1.0426,9e+09,414.73,0.10639,0.11321,44769,0,0.47382,0.088565,1.5602e+05,4075,7,7
198,2289.2,138.6,225.35,53226,0,1.9917,2.2402,1.1247,9e+09,241.36,0.10962,0.12776,20006,0,0.31223,0.10864,1.5519e+05,4187.7,7,7
199,2547.8,138.86,225.26,27886,0,1.6844,1.7203,1.0213,9e+09,162.11,0.15378,0.15803,10029,0,0.29545,0.14152,1.5062e+05,4079.5,7,7
200,2439.1,138.62,225.18,41249,0,1.7362,2.1384,1.2316,9e+09,198.89,0.11765,0.15081,14517,0,0.28203,0.14187,1.5495e+05,4207.4,7,7
201,2681.4,138.66,225.22,20235,0,1.1788,1.888,1.6016,9e+09,82.368,0.10966,0.1819,4459.9,0,0.1623,0.2338,1.503e+05,4128.4,7,7
202,2006.8,138.79,225.19,61852,0,2.1567,2.4197,1.1219,9e+09,355.75,0.11621,0.1364,32692,0,0.43692,0.11395,1.4568e+05,3893.2,7,7
203,2304.2,138.76,225.35,41443,0,2.1157,2.2355,1.0566,9e+09,286.27,0.15679,0.17109,24589,0,0.49584,0.13903,1.4588e+05,3698.8,7,7
204,2598.6,138.83,225.41,27653,0,1.5758,1.8551,1.1772,9e+09,145.85,0.13595,0.1657,9138,0,0.26248,0.15905,1.5261e+05,4104.1,7,7
205,2427.3,138.96,225.35,32260,0,1.5235,2.038,1.3377,9e+09,142.41,0.11334,0.16661,9425.9,0,0.22427,0.16639,1.4746e+05,4080.9,7,7
206,2349.6,138.9,225.5,38692,0,1.791,2.0521,1.1458,9e+09,136.51,0.13959,0.15386,10463,0,0.25766,0.14513,1.4695e+05,4025,7,7
207,1832.1,138.98,225.39,86371,0,2.6873,2.5975,0.9666,9e+09,567.45,0.15031,0.15625,65619,0,0.69254,0.11408,1.4664e+05,3801.5,7,7
208,2418.8,138.84,225.22,36521,0,1.7984,2.0532,1.1417,9e+09,176.88,0.11126,0.13143,12777,0,0.27989,0.11719,1.5022e+05,3992.9,7,7
209,2516.1,139.04,225.15,25612,0,1.526,1.7802,1.1666,9e+09,111.82,0.10969,0.13021,6654.9,0,0.2057,0.12792,1.4722e+05,4016.6,7,7
210,2185.8,139.07,225.55,50256,0,2.0845,2.5907,1.2428,9e+09,315.27,0.12768,0.18607,30092,0,0.47788,0.15408,1.4442e+05,3666.9,7,7
211,2234.6,139.31,225.74,41574,0,2.0932,2.1123,1.0091,9e+09,268.11,0.19023,0.18182,22319,0,0.48569,0.15174,1.4293e+05,3731.1,7,7
212,2153.4,139.35,225.62,44786,0,1.8415,2.0417,1.1087,9e+09,152.12,0.085931,0.09823,11205,0,0.20535,0.08553,1.4393e+05,4049.2,7,7
213,2257.4,138.89,225.64,37919,0,1.7813,2.2087,1.2399,9e+09,205.79,0.12103,0.16182,15605,0,0.32282,0.14791,1.4261e+05,3791.3,7,7
214,2486.5,138.73,226.12,29503,0,1.6004,1.6787,1.0489,9e+09,134.67,0.12248,0.12869,7960.8,0,0.22116,0.11993,1.4951e+05,4234.3,7,7
215,2468.2,138.71,226.55,36091,0,1.6571,1.963,1.1846,9e+09,147.42,0.10798,0.13527,9953.6,0,0.22055,0.1253,1.529e+05,4234,7,7
217,2546.7,138.92,226.71,39349,0,1.7881,1.7719,0.99096,9e+09,163.84,0.10899,0.10858,10712,0,0.22548,0.093512,1.6046e+05,4523.3,7,7
218,2601.4,138.78,226.94,33165,0,1.5803,1.8561,1.1745,9e+09,157.84,0.11849,0.1418,9846.3,0,0.2359,0.13699,1.5796e+05,4400.9,7,7
219,2600.5,138.97,227.22,33810,0,1.7619,1.8727,1.0629,9e+09,184.12,0.13256,0.14312,12335,0,0.29529,0.12595,1.5779e+05,4231.3,7,7
220,2530.9,138.81,227.38,34457,0,1.6232,1.8967,1.1685,9e+09,146.08,0.10736,0.12992,9439.3,0,0.21807,0.12235,1.552e+05,4312.1,7,7
221,2600.9,138.78,227.11,31958,0,1.5226,1.9089,1.2537,9e+09,159.96,0.12447,0.16054,9951.3,0,0.24415,0.16209,1.5674e+05,4350.9,7,7
222,2360.6,139,227.48,54069,0,2.1217,2.1551,1.0157,9e+09,344.7,0.15147,0.16067,28958,0,0.44846,0.12771,1.5919e+05,4242.6,7,7
223,2265.1,138.95,227.38,50196,0,1.8643,2.0398,1.0942,9e+09,211.88,0.099461,0.11344,15645,0,0.25169,0.097141,1.5411e+05,4366,7,7
224,2374.8,139.2,227.74,45467,0,1.7361,2.4008,1.3828,9e+09,195.79,0.10435,0.17424,15873,0,0.26709,0.15788,1.5289e+05,4111,7,7
225,2268,139.04,227.59,52663,0,1.9099,2.424,1.2692,9e+09,314.77,0.12352,0.17584,26760,0,0.39839,0.15634,1.5296e+05,4078.5,7,7
226,2359.8,138.89,227.55,47689,0,2.2115,1.9545,0.8838,9e+09,247.78,0.15112,0.13349,20117,0,0.37612,0.10397,1.5457e+05,4115.8,7,7
227,1827.7,139.14,227.76,96946,0,2.4184,2.6532,1.0971,9e+09,558.15,0.10612,0.12329,59813,0,0.52704,0.099231,1.5696e+05,4232.4,7,7
228,2557.6,139,227.87,38366,0,1.7062,2.0109,1.1786,9e+09,222.13,0.13249,0.16159,15275,0,0.31442,0.1497,1.5933e+05,4337.3,7,7
229,2513.8,139.05,227.97,38646,0,1.6027,2.0076,1.2527,9e+09,197.18,0.11879,0.15459,13042,0,0.26323,0.15176,1.5786e+05,4425.4,7,7
230,2056.6,139.02,227.71,77545,0,2.1887,2.5891,1.183,9e+09,227.73,0.11297,0.13757,23814,0,0.29223,0.11299,1.5449e+05,4234.6,7,7
231,2083.6,139.21,228.01,78701,0,2.3577,2.5564,1.0843,9e+09,514.41,0.12386,0.13787,52490,0,0.56837,0.11284,1.5864e+05,4161.8,7,7
232,2261.1,139.07,227.93,57599,0,1.8372,2.6025,1.4166,9e+09,288.33,0.097688,0.15683,25080,0,0.33437,0.1556,1.5569e+05,4178.4,7,7
233,2235.5,139.16,227.75,66056,0,2.0544,2.4185,1.1772,9e+09,356.69,0.10887,0.13753,31686,0,0.38768,0.11787,1.6101e+05,4351.4,7,7
234,1865.7,139.15,227.96,1.0716e+05,0,2.318,2.6963,1.1632,9e+09,555.91,0.092083,0.1146,58348,0,0.45453,0.096638,1.6686e+05,4594.4,7,7
235,2407.3,139.29,227.9,57520,0,1.9539,2.0823,1.0657,9e+09,277.86,0.11227,0.12056,21411,0,0.30753,0.10249,1.6647e+05,4657.4,7,7
236,2346.6,139.42,227.91,65114,0,1.8939,2.4014,1.2679,9e+09,282.68,0.10016,0.13436,23750,0,0.29472,0.12485,1.6703e+05,4625.2,7,7
237,2513,139.14,227.7,39801,0,1.6667,1.8862,1.1317,9e+09,139.23,0.086661,0.10075,9080.3,0,0.18241,0.092772,1.5915e+05,4527.9,7,7
238,2536.8,139.37,227.87,31981,0,1.524,1.7904,1.1748,9e+09,109.1,0.09048,0.10767,6533.5,0,0.16396,0.10657,1.5404e+05,4402.2,7,7
239,2317.2,139.5,227.98,46656,0,1.668,2.2878,1.3716,9e+09,168.65,0.093886,0.13664,12654,0,0.21579,0.13839,1.5276e+05,4263.1,7,7
240,2109.9,139.49,227.67,64422,0,2.3172,2.3942,1.0333,9e+09,388.8,0.14942,0.1521,37783,0,0.51997,0.12167,1.5093e+05,3958,7,7
241,2255.9,139.71,227.86,50315,0,1.9235,2.1076,1.0957,9e+09,167.22,0.096956,0.1033,13102,0,0.22888,0.091502,1.5226e+05,4231.3,7,7
242,2431.9,139.56,228.02,51133,0,1.7953,2.1673,1.2072,9e+09,193.45,0.092986,0.11546,14566,0,0.23158,0.10699,1.6249e+05,4523.4,7,7
243,2142.8,139.5,228.1,68845,0,2.1049,2.2294,1.0591,9e+09,308.74,0.11089,0.11517,26468,0,0.33144,0.096681,1.5974e+05,4477.8,7,7
244,2148.9,139.41,228.11,66617,0,1.9016,2.3109,1.2152,9e+09,271.04,0.094454,0.11959,22179,0,0.27083,0.1086,1.5944e+05,4561.6,7,7
245,1591.4,139.38,228.2,1.1884e+05,0,2.5963,2.8253,1.0882,9e+09,742.82,0.12281,0.13596,88673,0,0.66776,0.1094,1.5459e+05,4169.8,7,7
246,2242.7,139.32,228.23,51805,0,1.7963,2.2305,1.2417,9e+09,223.74,0.099942,0.13124,17180,0,0.2641,0.12153,1.5334e+05,4300.6,7,7
247,2151.4,139.37,228.35,50135,0,1.8721,2.199,1.1746,9e+09,265.01,0.12772,0.1574,20778,0,0.33708,0.13903,1.4707e+05,4089.7,7,7
248,2313.5,139.41,228.55,39318,0,1.6304,2.0218,1.2401,9e+09,141.66,0.098021,0.12947,9696.4,0,0.19723,0.12299,1.4784e+05,4212,7,7
249,2164.8,139.71,228.59,47633,0,2.1315,2.0897,0.98037,9e+09,148.58,0.1291,0.16123,13518,0,0.25061,0.11551,1.4184e+05,3866.8,7,7
250,2516.4,139.54,228.54,30189,0,1.868,1.5509,0.83022,9e+09,139.53,0.16579,0.13373,8784.9,0,0.27509,0.11252,1.5066e+05,4174.9,7,7
251,2410.2,139.54,228.76,51223,0,1.9922,1.9711,0.9894,9e+09,220.96,0.11555,0.11179,16742,0,0.28222,0.092943,1.6152e+05,4486.2,7,7
252,2640.1,139.66,228.87,49092,0,1.8013,1.8592,1.0322,9e+09,172.61,0.090604,0.093244,11707,0,0.19808,0.081288,1.7319e+05,4973.1,7,7
253,2689.3,139.49,228.74,50887,0,1.7511,1.8551,1.0594,9e+09,167.68,0.092148,0.097214,11240,0,0.18647,0.086979,1.7721e+05,5182.5,7,7
254,2264.3,139.59,228.89,77352,0,1.969,2.1447,1.0892,9e+09,258.65,0.089399,0.095675,20691,0,0.23042,0.083171,1.7462e+05,5179.6,7,7
255,2740.8,139.59,229,43644,0,1.5802,1.8625,1.1787,9e+09,156.81,0.094555,0.11293,9838.2,0,0.18177,0.10978,1.7425e+05,5100.9,7,7
256,2547.7,139.69,229.07,55850,0,1.7949,1.9789,1.1025,9e+09,225.96,0.098401,0.10972,15915,0,0.23233,0.097583,1.7388e+05,5050.2,7,7
257,2296.5,139.73,229.25,82449,0,2.057,2.2768,1.1069,9e+09,301.51,0.080186,0.091902,25682,0,0.25687,0.077154,1.7841e+05,5098.4,7,7
258,2695.2,139.66,229.17,47516,0,1.6511,1.8334,1.1104,9e+09,153.86,0.084362,0.09461,9805.3,0,0.16791,0.087832,1.7542e+05,5193.4,7,7
259,2662.3,139.58,229.56,42613,0,1.5662,1.8823,1.2018,9e+09,143.66,0.094829,0.11909,9150.1,0,0.17305,0.11537,1.6891e+05,4962.8,7,7
260,2442.8,139.84,229.14,57808,0,1.7697,1.9534,1.1038,9e+09,160.97,0.080807,0.098106,11483,0,0.16148,0.0841,1.6946e+05,5104.1,7,7
261,2673.3,139.8,229.39,44388,0,1.548,1.7921,1.1577,9e+09,130.51,0.077264,0.09181,7911.6,0,0.14235,0.088915,1.7207e+05,5219.8,7,7
262,2741.8,139.62,229.53,48872,0,1.5884,1.9184,1.2077,9e+09,146.76,0.08202,0.10385,9521.3,0,0.15611,0.099744,1.7822e+05,5294.4,7,7
263,2787.8,139.91,229.32,43849,0,1.6329,1.6726,1.0243,9e+09,136.22,0.092775,0.097835,8243.5,0,0.15714,0.089166,1.7706e+05,5343.1,7,7
264,2689.8,139.67,229.39,49533,0,1.7445,1.926,1.1041,9e+09,178.44,0.094019,0.1065,12204,0,0.20136,0.095105,1.7568e+05,5036.1,7,7
265,2480.7,139.98,229.48,64445,0,1.8433,1.9972,1.0835,9e+09,199.73,0.076518,0.086907,14484,0,0.18201,0.07419,1.7729e+05,5266.7,7,7
266,2472.2,139.83,229.54,63272,0,1.8989,2.0311,1.0696,9e+09,217.4,0.087323,0.098383,16323,0,0.21128,0.082309,1.749e+05,5083.2,7,7
267,2479.5,140.04,229.56,58724,0,1.7967,2.0502,1.1411,9e+09,203.58,0.08234,0.099311,14762,0,0.20055,0.087206,1.7224e+05,5016.7,7,7
268,2727.7,139.79,229.68,46118,0,1.6066,1.6214,1.0092,9e+09,140.14,0.084868,0.085983,8147.4,0,0.14661,0.079306,1.7707e+05,5545.3,7,7
269,2546.9,140.04,229.52,60627,0,1.8155,2.079,1.1451,9e+09,197.09,0.077209,0.09421,14549,0,0.1914,0.082089,1.7672e+05,5103.4,7,7
270,2343.6,140.03,229.67,64754,0,1.8683,2.0984,1.1232,9e+09,272.08,0.095301,0.11214,20484,0,0.25374,0.096935,1.6996e+05,4972.5,7,7
271,2610.2,140.1,229.7,45663,0,1.6369,1.7969,1.0977,9e+09,128.79,0.071971,0.080511,8052,0,0.14192,0.074314,1.699e+05,5081,7,7
272,2681.5,139.87,229.79,42352,0,1.5743,1.6898,1.0734,9e+09,152.95,0.094855,0.10269,8985.1,0,0.17176,0.096853,1.7119e+05,5215.1,7,7
273,2653.7,139.91,229.75,43918,0,1.5659,2.0257,1.2936,9e+09,173.59,0.09427,0.12811,11432,0,0.20194,0.1283,1.6936e+05,4857.1,7,7
274,2720.7,140.01,229.75,37240,0,1.5111,1.6395,1.0849,9e+09,121.38,0.086736,0.094959,6842.3,0,0.14831,0.092262,1.687e+05,5113.1,7,7
275,2538.7,140.05,229.58,50696,0,1.7052,2.0498,1.2021,9e+09,197.52,0.09251,0.11808,13856,0,0.21513,0.10849,1.6875e+05,4847.1,7,7
276,2550.6,139.77,229.47,45353,0,1.4998,1.8425,1.2285,9e+09,143.59,0.08489,0.10901,8755.4,0,0.15237,0.10899,1.6659e+05,5162.6,7,7
277,2314.1,139.84,229.53,56652,0,1.8688,2.0881,1.1173,9e+09,247.77,0.10739,0.12805,18757,0,0.26741,0.10887,1.613e+05,4624.6,7,7
278,2362.9,139.84,229.5,47440,0,1.6384,2.0049,1.2237,9e+09,139.54,0.073494,0.095726,9450.1,0,0.15666,0.090134,1.5776e+05,4661.5,7,7
279,2494.6,139.63,229.56,40057,0,1.6145,1.9169,1.1873,9e+09,147.39,0.10115,0.12613,9664.3,0,0.19417,0.11914,1.5805e+05,4554.5,7,7
280,2458.6,139.75,229.56,45160,0,1.5854,2.0316,1.2815,9e+09,144.95,0.081005,0.11038,9707.5,0,0.16817,0.10822,1.6051e+05,4690.2,7,7
281,2469.2,139.56,229.76,43510,0,1.6219,1.876,1.1566,9e+09,163.03,0.10065,0.11819,10470,0,0.19596,0.11238,1.6044e+05,4745.1,7,7
282,2284.5,139.73,229.74,70452,0,2.0455,2.1952,1.0732,9e+09,282.98,0.090908,0.099816,23390,0,0.27535,0.083092,1.692e+05,4781.7,7,7
283,2394.5,139.82,229.74,58031,0,1.7855,2.0427,1.1441,9e+09,205.71,0.082833,0.098179,14758,0,0.20362,0.087763,1.6782e+05,4926.8,7,7
284,2842.6,139.6,229.82,36642,0,1.4739,1.8165,1.2324,9e+09,127.14,0.092963,0.11669,7547.8,0,0.16385,0.11962,1.7335e+05,5020.9,7,7
285,2693.8,139.52,229.77,37148,0,1.4346,1.7593,1.2264,9e+09,127.05,0.095307,0.11856,7299.2,0,0.15734,0.12366,1.668e+05,5036.3,7,7
286,2517.9,139.72,229.84,58818,0,1.9387,1.9261,0.99347,9e+09,217.04,0.092085,0.090743,15787,0,0.22525,0.075885,1.7437e+05,5024.8,7,7
287,2624.1,139.75,229.76,48660,0,1.7961,1.7971,1.0005,9e+09,184.62,0.099575,0.099578,12225,0,0.20908,0.08602,1.7245e+05,5023.4,7,7
288,2158,139.87,229.71,74229,0,2.0091,2.1166,1.0535,9e+09,225.67,0.1005,0.099515,18536,0,0.23162,0.086567,1.6554e+05,4936.1,7,7
289,2668.2,139.68,229.61,44877,0,1.6602,1.7304,1.0423,9e+09,140.5,0.092732,0.099044,8772.9,0,0.1637,0.08981,1.7171e+05,5154.4,7,7
290,2062.2,139.93,229.73,87118,0,2.0697,2.4375,1.1777,9e+09,223.06,0.085792,0.0974,20849,0,0.22142,0.088034,1.6614e+05,4810.6,7,7
291,2553.3,139.95,230.15,49881,0,1.6808,1.9592,1.1657,9e+09,208.33,0.097829,0.11746,13956,0,0.22148,0.10911,1.6981e+05,4964.1,7,7
292,2723.7,139.99,229.97,48599,0,1.5884,1.8186,1.1449,9e+09,154.77,0.078147,0.090984,9543.6,0,0.15591,0.086766,1.7841e+05,5401.3,7,7
293,2371,139.9,230.1,75239,0,1.9945,2.3956,1.2011,9e+09,322.55,0.084397,0.10826,27796,0,0.29519,0.095498,1.7583e+05,4877.2,7,7
294,2635,140.03,230.15,48012,0,1.5134,2.013,1.3301,9e+09,177.01,0.088198,0.12272,11362,0,0.18254,0.12718,1.7248e+05,5143.2,7,7
295,2377.4,140,230.32,78697,0,2.1198,2.1486,1.0136,9e+09,308.95,0.088444,0.091735,25745,0,0.27339,0.073841,1.8026e+05,5127.3,7,7
296,2663.7,139.94,230.26,45807,0,1.5715,1.9036,1.2114,9e+09,147.37,0.078652,0.098477,9327.4,0,0.15997,0.095945,1.7232e+05,5100.7,7,7
297,2784.7,139.96,230.22,51074,0,1.6103,1.8892,1.1732,9e+09,173.01,0.082283,0.099232,11041,0,0.1709,0.094392,1.8302e+05,5456.6,7,7
298,2562.6,139.99,230.48,64785,0,1.8251,2.1599,1.1834,9e+09,264.78,0.094187,0.12064,20149,0,0.24615,0.1057,1.8018e+05,5178.1,7,7
299,2875.7,140.2,230.31,50185,0,1.5685,1.826,1.1642,9e+09,148.15,0.075797,0.090433,9138.4,0,0.14509,0.087126,1.8714e+05,5664.4,7,7
300,1888.8,140.23,230.25,1.2641e+05,0,2.2545,2.5422,1.1276,9e+09,359.6,0.067377,0.089107,36228,0,0.23927,0.067283,1.8333e+05,5399,7,7
301,2731.1,140.07,230.36,50395,0,1.6041,1.9885,1.2396,9e+09,172.58,0.082857,0.10796,11411,0,0.17707,0.10427,1.7894e+05,5245.7,7,7
302,2622.7,140.01,230.3,62650,0,1.826,2.0062,1.0987,9e+09,270.1,0.10078,0.11448,19410,0,0.24932,0.099542,1.8305e+05,5344.5,7,7
303,2573.2,140.15,230.37,63844,0,1.773,2.0466,1.1543,9e+09,222.6,0.082631,0.10002,15962,0,0.19943,0.089289,1.8155e+05,5373.4,7,7
304,2458.1,140.12,230.22,78800,0,2.017,2.0739,1.0283,9e+09,312.67,0.090163,0.09401,24515,0,0.25727,0.07763,1.864e+05,5456.2,7,7
305,2092.4,140.1,230.29,1.057e+05,0,2.1635,2.3398,1.0815,9e+09,368.04,0.071724,0.081202,33071,0,0.25911,0.066215,1.8458e+05,5415.5,7,7
306,2353.3,140.05,230.43,83671,0,1.9875,2.28,1.1472,9e+09,350.79,0.090942,0.1128,29283,0,0.2815,0.09477,1.8276e+05,5292,7,7
307,2622.7,140.22,230.53,53888,0,1.7491,2.0442,1.1687,9e+09,225.87,0.10521,0.13112,16166,0,0.23955,0.11704,1.7517e+05,5021.4,7,7
308,2793.3,140.18,230.32,40814,0,1.5515,2.1935,1.4138,9e+09,157.54,0.098539,0.15927,11143,0,0.20738,0.15845,1.7178e+05,4702,7,7
309,2201.3,140.22,230.28,76778,0,2.133,2.2472,1.0536,9e+09,305.38,0.087403,0.094422,26413,0,0.28745,0.076962,1.6877e+05,4750.6,7,7
310,2575.2,140,230.33,57836,0,1.6551,2.0371,1.2308,9e+09,175.64,0.071337,0.09256,12013,0,0.16253,0.087745,1.7733e+05,5305.3,7,7
311,2618.8,140.14,230.34,69960,0,1.9224,2.1056,1.0953,9e+09,270.71,0.088794,0.10123,20834,0,0.24164,0.085877,1.8727e+05,5369.6,7,7
312,2501.7,140.08,230.43,66954,0,1.8115,2.0536,1.1337,9e+09,237.18,0.084054,0.10045,17304,0,0.20676,0.087787,1.803e+05,5366.1,7,7
313,2171.9,140.07,230.43,87432,0,2.1892,2.3728,1.0839,9e+09,340.74,0.082589,0.09596,31325,0,0.29725,0.07671,1.7329e+05,4850.8,7,7
314,2395.5,140.13,230.44,67422,0,2.0014,2.3072,1.1528,9e+09,269.3,0.086988,0.10875,22806,0,0.27272,0.091214,1.7128e+05,4719.3,7,7
315,2515,140.19,230.49,50908,0,1.5782,1.9842,1.2572,9e+09,171.81,0.085522,0.11421,11303,0,0.17375,0.11111,1.6872e+05,5102.5,7,7
316,2538.7,140.24,230.54,47764,0,1.7243,1.9057,1.1052,9e+09,151.54,0.0845,0.097397,10258,0,0.17449,0.086729,1.6679e+05,4852,7,7
317,2248.7,140.29,230.58,69381,0,1.7893,2.3628,1.3205,9e+09,259.32,0.086114,0.12625,20824,0,0.23525,0.11781,1.6673e+05,4860.6,7,7
318,1962.2,140.45,230.56,1.0162e+05,0,2.1683,2.752,1.2692,9e+09,415.79,0.091706,0.13101,42928,0,0.35061,0.11215,1.6783e+05,4672.5,7,7
319,2324.7,140.39,230.51,56113,0,1.7486,2.296,1.3131,9e+09,191.7,0.085584,0.12405,14944,0,0.21077,0.11596,1.6023e+05,4549.2,7,7
320,1690.1,140.38,230.37,1.1642e+05,0,2.5335,2.6245,1.0359,9e+09,272.38,0.11993,0.093118,32827,0,0.31342,0.081,1.5635e+05,4476.7,7,7
321,2366.5,140.35,230.39,55937,0,1.7779,2.0368,1.1456,9e+09,184.37,0.083816,0.099701,13264,0,0.19273,0.089085,1.6438e+05,4824.9,7,7
322,2022.6,140.37,230.63,62094,0,1.9101,2.5676,1.3442,9e+09,226.79,0.086958,0.13899,20477,0,0.26078,0.12192,1.4635e+05,4037.7,7,7
323,1898.3,140.45,230.48,81235,0,2.2802,2.6553,1.1645,9e+09,419.93,0.11994,0.15339,43820,0,0.46019,0.12289,1.501e+05,4033.7,7,7
324,2019.1,140.51,230.43,73467,0,2.1244,2.3702,1.1157,9e+09,240.29,0.082759,0.095705,21854,0,0.25431,0.07901,1.5519e+05,4341.2,7,7
325,2195.1,140.58,230.74,62154,0,1.9607,2.2325,1.1386,9e+09,195.72,0.086721,0.10953,16342,0,0.21779,0.089532,1.5719e+05,4455.1,7,7
326,2398.9,140.45,230.51,46461,0,1.7343,1.9823,1.143,9e+09,156.66,0.097614,0.11519,11021,0,0.19825,0.10451,1.5791e+05,4549.8,7,7
327,2069.8,140.38,230.28,73277,0,1.957,2.3707,1.2114,9e+09,239.84,0.083798,0.11661,20836,0,0.23044,0.096332,1.5863e+05,4583.6,7,7
328,1836,140.47,230.31,70359,0,2.0698,2.4622,1.1896,9e+09,267.93,0.089901,0.11243,24492,0,0.29081,0.097241,1.4367e+05,4033.4,7,7
329,1974.6,140.41,230.56,61775,0,2.0374,2.1966,1.0781,9e+09,176.04,0.074588,0.084516,14734,0,0.20108,0.068881,1.4631e+05,4171.4,7,7
330,1828.5,140.45,230.5,83101,0,2.2916,2.517,1.0983,9e+09,329.92,0.095377,0.11081,33132,0,0.34469,0.087587,1.4955e+05,4121.6,7,7
331,2036.9,140.43,230.65,71581,0,1.9674,2.4665,1.2536,9e+09,214.21,0.069969,0.094962,18934,0,0.21544,0.08471,1.5537e+05,4384.6,7,7
