171,1544.7,188.61,181.36,8055.8,0,1.1056,0.96657,0.87422,9e+09,44.915,0.15259,0.13323,1633,0,0.17244,0.1716,83729,2744.5,7,7
172,1557.4,188.69,181.06,7088.4,0,0.80992,0.92733,1.145,9e+09,39.76,0.10787,0.12437,1212.2,0,0.12135,0.21861,83401,3059.5,7,7
173,1611.5,188.97,181.11,5241,0,0.71322,0.71874,1.0077,9e+09,38.628,0.12146,0.12107,943.34,0,0.10024,0.19733,84207,3238.7,7,7
174,1534.3,188.99,181.16,7242,0,0.97622,0.89452,0.91631,9e+09,38.049,0.12588,0.11557,1241.2,0,0.13584,0.16442,82419,2854.2,7,7
175,1542.3,188.78,181.15,6712.2,0,0.77233,0.81108,1.0502,9e+09,39.486,0.10591,0.11105,1086.5,0,0.10819,0.1942,82284,3247.7,7,7
176,1495,188.89,180.97,5928.9,0,0.62425,0.70436,1.1283,9e+09,32.252,0.082133,0.083343,737.8,0,0.061916,0.15026,79187,3641,7,7
177,1484.9,188.82,180.98,7164.5,0,0.99632,0.7951,0.79803,9e+09,34.91,0.11793,0.096421,1075.7,0,0.12667,0.12763,79924,2924.4,7,7
178,1549.4,189.29,181.39,5360.2,0,0.96722,0.82401,0.85193,9e+09,35.49,0.1534,0.12929,1124.8,0,0.16677,0.19805,81279,2619.8,7,7
179,1554,189.01,181.41,7719.7,0,0.92232,1.0816,1.1727,9e+09,45.606,0.13653,0.15952,1593.3,0,0.14801,0.24224,83842,2785.5,7,7
180,1635.5,189.02,181.54,7189.2,0,0.87787,1.0114,1.1521,9e+09,44.352,0.13454,0.15373,1458.9,0,0.14013,0.24395,87322,2924.2,7,7
181,1677.8,189.12,181.52,5431.1,0,0.78163,0.82998,1.0619,9e+09,41.783,0.14211,0.14498,1184.7,0,0.13546,0.26846,87644,3010.2,7,7
182,1514.7,188.59,181.47,7607.7,0,0.9224,0.9259,1.0038,9e+09,36.676,0.10753,0.1079,1199.2,0,0.12064,0.16976,81821,2932.4,7,7
183,1557.2,188.8,181.59,7247.7,0,0.95803,0.84809,0.88524,9e+09,46.427,0.14785,0.12957,1481.4,0,0.15962,0.19822,83550,2976.9,7,7
184,1620.8,188.91,181.58,7791.9,0,1.1884,0.8084,0.68025,9e+09,45.879,0.17175,0.11496,1601.6,0,0.18975,0.14587,87189,2911.6,7,7
185,1688.3,189.05,181.66,8726.7,0,0.85705,0.94515,1.1028,9e+09,49.628,0.11949,0.13029,1558.2,0,0.12163,0.21142,91452,3402.9,7,7
186,1673.4,189.11,181.77,7455.1,0,0.74218,0.79406,1.0699,9e+09,40.674,0.095425,0.098523,1081.2,0,0.086067,0.17657,89453,3686.8,7,7
187,1624,189.14,181.71,7062.9,0,0.90244,0.85777,0.9505,9e+09,46.315,0.14254,0.13477,1429.1,0,0.14995,0.21131,86637,3076.1,7,7
188,1440.6,188.7,181.78,12022,0,0.95792,1.3281,1.3864,9e+09,49.315,0.097586,0.13554,1957.8,0,0.11631,0.20155,82516,2944.7,7,7
189,1592.3,189.26,181.93,6772.3,0,0.70384,0.93675,1.3309,9e+09,33.044,0.082268,0.10613,945.17,0,0.089148,0.21658,84795,3227.1,7,7
190,1576.3,189.23,181.56,6552,0,0.7549,0.76676,1.0157,9e+09,39.717,0.10347,0.10016,1085.6,0,0.10662,0.20938,83793,3377.9,7,7
191,1602.4,189.04,181.66,6317.8,0,0.75952,0.93368,1.2293,9e+09,43.911,0.13006,0.15351,1281.2,0,0.1178,0.27265,84833,3020.3,7,7
192,1624.3,188.68,181.77,7308.5,0,0.87025,0.88747,1.0198,9e+09,45.544,0.1295,0.13261,1408.5,0,0.14322,0.21695,86900,3130.4,7,7
193,1591.6,188.68,181.57,6899.8,0,0.8358,0.80432,0.96233,9e+09,42.053,0.11708,0.11113,1235.6,0,0.1296,0.20417,84886,3225.1,7,7
194,1614.8,188.74,181.41,6729.5,0,0.81781,0.81261,0.99365,9e+09,41.163,0.11568,0.11307,1195.6,0,0.12418,0.20798,85852,3226.4,7,7
195,1553,188.74,181.3,9141.5,0,0.98194,0.95601,0.97359,9e+09,48.218,0.12722,0.12381,1641.2,0,0.14107,0.17892,85234,3102.9,7,7
196,1616.6,188.71,181.26,5905.8,0,0.7129,0.9183,1.2881,9e+09,41.754,0.11832,0.14969,1198.8,0,0.13423,0.30988,85117,3052.3,7,7
197,1584.1,188.91,181.05,7769.6,0,0.96328,0.96265,0.99934,9e+09,38.866,0.11887,0.11882,1307.5,0,0.12946,0.172,85388,2917.6,7,7
198,1550.2,188.7,180.9,10391,0,1.1874,1.0185,0.85774,9e+09,43.488,0.12227,0.10491,1677.7,0,0.14164,0.12476,86313,2917.7,7,7
199,1523.7,188.68,180.59,10741,0,1.0634,1.2595,1.1844,9e+09,49.874,0.12068,0.14311,2030.3,0,0.14536,0.19114,85317,2799.9,7,7
200,1690.8,188.78,181.12,6291.4,0,0.71042,1.0101,1.4218,9e+09,37.214,0.10387,0.14143,1105,0,0.1055,0.27953,89137,3086.2,7,7
201,1637.9,188.69,181.29,6348.8,0,0.81846,0.77258,0.94395,9e+09,38.831,0.11401,0.10807,1096,0,0.12518,0.1934,86607,3235.9,7,7
202,1538.5,188.67,180.8,7314.5,0,0.78521,1.0013,1.2751,9e+09,37.837,0.096677,0.12412,1188.4,0,0.11262,0.23065,82700,3019.3,7,7
203,1559.8,188.71,181.08,5773.2,0,0.79631,0.8043,1.01,9e+09,41.414,0.1316,0.13573,1156.6,0,0.14438,0.23213,82206,2994.5,7,7
204,1600.1,189.1,181.38,6892.9,0,0.87962,0.96118,1.0927,9e+09,41.985,0.13151,0.14262,1350.3,0,0.13764,0.22739,85294,2897.6,7,7
205,1651.6,188.96,181.5,6020.1,0,0.88351,0.82167,0.93001,9e+09,35.402,0.12344,0.11212,1067.8,0,0.12628,0.18812,86949,2971.4,7,7
206,1615.6,188.94,181.19,5307.8,0,0.64759,0.7993,1.2343,9e+09,31.129,0.094179,0.10175,775.37,0,0.070638,0.19844,84473,3247.6,7,7
207,1577.9,188.82,181.39,6986.8,0,1.0134,1.0597,1.0456,9e+09,52.987,0.18991,0.19846,1927,0,0.21497,0.27703,84291,2613.4,7,7
208,1622.4,189.04,181.26,8839.5,0,0.87496,0.98358,1.1241,9e+09,45.161,0.11037,0.12311,1460.6,0,0.11445,0.19521,88336,3257.2,7,7
209,1549.3,189.06,181.28,6991.8,0,0.8609,0.93469,1.0857,9e+09,26.407,0.079586,0.085572,825.72,0,0.081252,0.13783,82905,2932.2,7,7
210,1582.8,188.96,181.06,5497.3,0,0.86918,0.90076,1.0363,9e+09,38.565,0.14885,0.15372,1182.9,0,0.15189,0.24003,83055,2700.3,7,7
211,1519.9,189.32,181.02,8060.7,0,0.9958,0.95171,0.95572,9e+09,42.124,0.1282,0.12286,1436,0,0.14274,0.17308,82532,2873.6,7,7
212,1551.7,189.34,181.34,4625.4,0,0.65407,0.80183,1.2259,9e+09,29.409,0.092263,0.10905,777.34,0,0.12247,0.28152,80658,2955.4,7,7
213,1463.3,189.39,181.08,7324.8,0,1.0237,0.98623,0.96342,9e+09,39.428,0.13606,0.1313,1389.3,0,0.15319,0.18084,79021,2618.1,7,7
214,1480.1,189.37,180.79,7001.4,0,0.84285,0.95213,1.1297,9e+09,36.85,0.1058,0.12053,1167.1,0,0.12181,0.20677,79523,2868.6,7,7
215,1552.2,189.07,180.61,7331.4,0,0.8728,1.1826,1.355,9e+09,48.555,0.14641,0.19698,1721.7,0,0.15641,0.3137,83361,2682.6,7,7
216,1605.4,189.01,180.86,5933.7,0,0.86579,0.86477,0.99883,9e+09,38.049,0.13446,0.13395,1140.8,0,0.13607,0.20924,84598,2866.8,7,7
217,1623.4,188.8,181.41,7369.6,0,0.86444,0.93867,1.0859,9e+09,42.076,0.11986,0.12932,1330.9,0,0.12736,0.21232,86912,3068.9,7,7
218,1675.4,188.72,181.47,7259.8,0,0.84094,0.9265,1.1018,9e+09,40.901,0.11339,0.12457,1275.5,0,0.12453,0.21423,89351,3158.3,7,7
219,1607,188.97,181.33,9113.8,0,0.80476,1.2558,1.5605,9e+09,47.669,0.10939,0.16719,1664.1,0,0.10891,0.28296,87803,3042.2,7,7
220,1649.2,189.1,181.15,6037.2,0,0.75214,0.81157,1.079,9e+09,50.304,0.1489,0.15665,1351.6,0,0.13529,0.26925,86848,3223.3,7,7
221,1632.6,188.9,181.32,7117.9,0,0.86566,0.95966,1.1086,9e+09,36.88,0.1101,0.12101,1173.6,0,0.11394,0.19483,87113,2996.3,7,7
222,1604.1,188.85,181.5,7989.2,0,0.87567,0.97925,1.1183,9e+09,40.6,0.10935,0.12151,1317,0,0.11582,0.1954,86582,3086.9,7,7
223,1623.6,188.8,181.76,5963.2,0,0.75723,0.98055,1.2949,9e+09,42.401,0.1322,0.16723,1277.1,0,0.13385,0.30741,85507,2901.8,7,7
224,1522.2,188.53,181.38,8981,0,1.2415,1.0853,0.87416,9e+09,50.644,0.17353,0.15154,2069.4,0,0.20506,0.17371,83483,2583.1,7,7
225,1548.5,188.59,181.69,6925.8,0,0.93393,0.88092,0.94323,9e+09,37.163,0.12092,0.11411,1190.2,0,0.13434,0.17614,82795,2888.2,7,7
226,1605.6,188.78,181.83,5782.9,0,0.86039,0.83047,0.96523,9e+09,42.961,0.15188,0.14744,1266.3,0,0.16024,0.2355,84458,2893.7,7,7
227,1545.1,188.71,181.77,8846.2,0,0.99009,0.97727,0.98706,9e+09,48.96,0.13489,0.1332,1690.5,0,0.15058,0.19036,84551,3000.2,7,7
228,1632.2,188.8,181.49,6674.1,0,0.80109,0.87732,1.0952,9e+09,43.353,0.12362,0.13286,1281,0,0.12716,0.23904,86650,3143.6,7,7
229,1580.5,188.76,181.39,10326,0,1.0526,1.2501,1.1876,9e+09,59.27,0.1478,0.1757,2389.9,0,0.17699,0.23681,87700,2829.5,7,7
230,1647,189.12,181.67,7088,0,0.76754,0.85649,1.1159,9e+09,42.081,0.10907,0.11763,1189.8,0,0.10276,0.21223,87788,3363,7,7
231,1553,188.79,181.72,10019,0,1.0356,1.1635,1.1235,9e+09,52.168,0.13231,0.14866,2010.1,0,0.15449,0.20308,86083,2876.3,7,7
232,1565.1,188.55,181.53,7645.9,0,0.91823,0.92022,1.0022,9e+09,42.233,0.12235,0.12261,1374.9,0,0.13771,0.19435,84333,3005.3,7,7
233,1628,188.78,181.69,5936.9,0,0.74664,0.8857,1.1862,9e+09,39.205,0.11705,0.13536,1119.7,0,0.11963,0.25685,85710,3056.9,7,7
234,1671.6,188.94,181.44,6408,0,0.91382,0.87367,0.95606,9e+09,43.833,0.15115,0.14286,1379.3,0,0.15867,0.22524,88315,2949,7,7
235,1694.2,188.87,181.18,7572.2,0,0.84695,1.0089,1.1912,9e+09,43.895,0.1213,0.14326,1414.4,0,0.12581,0.23432,90586,3104.6,7,7
236,1662,188.71,181.4,8413.9,0,0.98722,1.049,1.0626,9e+09,52.64,0.15256,0.16211,1882.2,0,0.17254,0.23299,89839,2955.1,7,7
237,1608.7,188.52,181.19,7722.1,0,0.99646,0.91363,0.91687,9e+09,46.041,0.1459,0.13416,1541.5,0,0.16212,0.18994,86542,2958.7,7,7
238,1533.8,188.94,181.6,8075.4,0,0.81843,1.3484,1.6475,9e+09,40.969,0.11008,0.17916,1506,0,0.11295,0.3022,83111,2698.4,7,7
239,1549.9,189.02,181.58,6295.3,0,0.78689,0.82491,1.0483,9e+09,37.496,0.1112,0.11188,1059.4,0,0.10337,0.20319,82242,3093.5,7,7
240,1525.5,189.29,181.25,6165.1,0,0.71533,1.0641,1.4876,9e+09,34.403,0.097842,0.14293,1065,0,0.11174,0.29422,80891,2814.5,7,7
241,1503.5,188.97,181.1,7177,0,0.88552,1.1044,1.2472,9e+09,41.862,0.13194,0.16375,1447.7,0,0.13951,0.25769,80794,2671.4,7,7
242,1542.9,189.3,180.91,7002.9,0,0.78531,0.89857,1.1442,9e+09,39.253,0.10353,0.11913,1159.1,0,0.11562,0.21532,82606,3122.4,7,7
243,1542.8,189.1,180.85,7613.1,0,0.88161,0.87802,0.99593,9e+09,34.209,0.096098,0.095595,1046.6,0,0.099547,0.14854,83210,3108.1,7,7
244,1590.3,189.04,180.67,6570.1,0,0.74066,0.85335,1.1521,9e+09,33.172,0.090233,0.098536,915.95,0,0.079005,0.18076,84495,3244.7,7,7
245,1527.1,189.12,181.15,7777.6,0,0.86442,1.1663,1.3492,9e+09,45.647,0.1276,0.17092,1599.5,0,0.13647,0.27497,82589,2755,7,7
246,1444.8,188.97,180.9,8044.1,0,0.97501,1.0729,1.1004,9e+09,42.272,0.12678,0.13932,1513.5,0,0.14131,0.20071,78831,2668.7,7,7
247,1489.1,189,180.65,7786.6,0,0.83168,0.95507,1.1484,9e+09,46.326,0.1217,0.1375,1436.9,0,0.12065,0.22801,80751,3049.3,7,7
248,1470.3,188.79,180.76,7506.6,0,1.0866,0.81994,0.75457,9e+09,45.269,0.16102,0.12207,1498.7,0,0.17613,0.15784,79545,2811.3,7,7
249,1456.1,188.99,180.73,8388.1,0,0.9461,1.0737,1.1349,9e+09,41.497,0.11623,0.13157,1463.3,0,0.12773,0.19506,79728,2770.3,7,7
250,1526.9,189.05,180.73,7374.2,0,0.93317,0.95369,1.022,9e+09,37.834,0.11776,0.11997,1248.5,0,0.12618,0.18026,82189,2845.6,7,7
251,1674.4,188.94,180.77,5851.2,0,0.84526,0.65143,0.77069,9e+09,41.6,0.13384,0.11311,1082,0,0.13091,0.17044,87899,3365.7,7,7
252,1685.1,188.89,180.71,7898.8,0,0.89335,0.90935,1.0179,9e+09,45.151,0.12433,0.12582,1423.8,0,0.13044,0.19768,90469,3232.6,7,7
253,1714.2,189.34,180.87,6799.5,0,0.67566,0.9786,1.4484,9e+09,43.218,0.10019,0.14338,1264,0,0.13067,0.33599,90795,3350.9,7,7
254,1686.8,189.18,180.97,6753.4,0,0.86376,0.79181,0.9167,9e+09,39.812,0.12043,0.11273,1136.7,0,0.12484,0.17023,89408,3258.4,7,7
255,1685.5,189,180.88,6051.8,0,0.83229,0.75811,0.91087,9e+09,41.537,0.13379,0.12426,1133.2,0,0.12988,0.18885,88639,3212,7,7
256,1689.8,189.25,181.14,6142.4,0,0.7854,0.69427,0.88397,9e+09,36.984,0.10451,0.099069,950.35,0,0.10946,0.15776,88941,3482.6,7,7
257,1640.7,189.26,181.36,7310.6,0,0.76043,0.98517,1.2956,9e+09,41.958,0.105,0.1346,1280.5,0,0.1146,0.25429,87702,3193.8,7,7
258,1637.8,189.16,180.37,7438.3,0,0.87479,1.0565,1.2077,9e+09,46.458,0.13626,0.1638,1563.2,0,0.14613,0.26259,87671,2918.7,7,7
260,1696.5,189.09,181,6072.8,0,0.80704,0.90149,1.117,9e+09,41.278,0.13353,0.14713,1216.3,0,0.13,0.24385,89201,3025,7,7
261,1708,189.03,181,6047.1,0,0.69261,0.87881,1.2688,9e+09,38.138,0.10853,0.12696,1021.2,0,0.087442,0.23213,89742,3289.2,7,7
262,1660.5,189.12,181.23,6619.3,0,0.82671,1.0759,1.3014,9e+09,41.975,0.13107,0.1684,1378.5,0,0.13433,0.2811,87979,2845,7,7
263,1641.9,188.96,181.21,7262,0,0.97332,0.95938,0.98568,9e+09,45.392,0.14997,0.14767,1535.1,0,0.16356,0.21287,87713,2879.7,7,7
264,1620.8,189.1,181.28,7225,0,0.8754,1.0926,1.2481,9e+09,37.288,0.11291,0.13998,1272.7,0,0.11981,0.22245,86636,2823.1,7,7
265,1615.8,188.77,181.62,9876.4,0,0.82526,1.4046,1.7021,9e+09,45.737,0.1002,0.17102,1745.1,0,0.11276,0.29601,88857,2971.8,7,7
266,1644.7,188.98,181.64,6763.1,0,0.7446,1.0859,1.4584,9e+09,42.52,0.12007,0.16697,1321.4,0,0.1075,0.2985,87343,2975.9,7,7
267,1652.1,189.2,181.44,6911.6,0,0.70864,0.90414,1.2759,9e+09,42.088,0.10423,0.12591,1185.4,0,0.10176,0.25257,87860,3368.9,7,7
