170,5634.9,29.673,105.5,5.8623e+05,0,3.6347,2.8093,0.77293,9e+09,900.05,0.10027,0.069643,1.5728e+05,0,0.34847,0.041277,8.6402e+05,14772,9,9
171,9639.8,29.629,105.75,1.9988e+05,0,2.4964,1.6501,0.66099,9e+09,299.55,0.14502,0.091835,28740,0,0.20603,0.05867,9.6413e+05,17363,9,9
172,6245.7,29.635,105.53,6.4715e+05,0,3.5696,2.614,0.7323,9e+09,1018.1,0.11395,0.073213,1.6682e+05,0,0.34246,0.04389,9.7294e+05,17284,9,9
174,6190.8,29.675,105.48,6.9555e+05,0,3.6627,2.7318,0.74584,9e+09,999.88,0.10044,0.066373,1.7246e+05,0,0.32879,0.039518,9.8797e+05,17255,9,9
175,6064.1,29.785,105.41,6.8181e+05,0,3.6277,2.5906,0.71412,9e+09,867.37,0.09904,0.062839,1.4336e+05,0,0.28602,0.037528,9.7953e+05,17610,9,9
176,5661.4,29.739,105.4,8.1306e+05,0,3.9341,2.7205,0.69152,9e+09,939.53,0.10667,0.058523,1.7358e+05,0,0.31373,0.034961,9.9765e+05,17752,9,9
180,6505.9,30.05,105.43,5.0494e+05,0,3.4473,2.3171,0.67214,9e+09,624.83,0.10832,0.064537,92070,0,0.25619,0.038988,9.1237e+05,16567,9,9
181,7301.5,30.092,105.28,4.1005e+05,0,3.0133,2.4577,0.81564,9e+09,846.77,0.12398,0.095199,1.1595e+05,0,0.33498,0.057928,9.2287e+05,16114,9,9
182,8735.5,30.119,105.46,2.5831e+05,0,2.6504,1.9148,0.72245,9e+09,427.28,0.13375,0.092167,45960,0,0.22817,0.057735,9.3825e+05,16836,9,9
183,7719.8,30.145,105.28,3.2502e+05,0,2.8523,2.2605,0.79251,9e+09,617.46,0.12417,0.092951,76999,0,0.28271,0.057187,9.0013e+05,15743,9,9
185,5638.9,30.314,105.16,4.4437e+05,0,3.5097,2.725,0.77639,9e+09,562.11,0.10826,0.075146,95533,0,0.29061,0.04353,7.6942e+05,13034,9,9
187,4946.4,30.487,105.28,7.1692e+05,0,3.9344,2.7704,0.70415,9e+09,766.25,0.14776,0.067853,1.5002e+05,0,0.3397,0.040351,8.548e+05,15415,9,9
188,6692,30.503,105.12,4.7905e+05,0,3.2136,2.834,0.88186,9e+09,1119.2,0.12761,0.10327,1.782e+05,0,0.44469,0.062587,8.978e+05,15064,9,9
189,8643.2,30.406,105.44,2.5533e+05,0,2.5856,2.0863,0.8069,9e+09,476.5,0.13867,0.10591,53408,0,0.256,0.0672,9.2525e+05,16177,9,9
191,6393.1,30.506,105.33,5.2342e+05,0,3.2873,2.4511,0.74564,9e+09,624.42,0.097459,0.065527,92691,0,0.235,0.039022,9.1779e+05,16732,9,9
192,8206.1,30.577,105.28,3.0028e+05,0,2.6808,2.1599,0.80569,9e+09,558.04,0.12714,0.096907,65011,0,0.25874,0.06064,9.2626e+05,16460,9,9
193,5177.4,30.671,105.27,7.2134e+05,0,3.7216,2.7373,0.73552,9e+09,741.76,0.089429,0.056043,1.3182e+05,0,0.25595,0.032823,9.118e+05,16447,9,9
194,7645.1,30.587,105.15,3.684e+05,0,2.9018,2.3487,0.80941,9e+09,722.71,0.12514,0.093898,93730,0,0.3043,0.057692,9.2492e+05,16248,9,9
195,7485.6,30.548,105.15,4.0884e+05,0,2.9051,2.5252,0.86922,9e+09,634.33,0.14452,0.09964,91365,0,0.3074,0.064808,9.2246e+05,16356,9,9
198,4961.9,30.766,105.31,6.8682e+05,0,3.7368,2.6982,0.72206,9e+09,749.05,0.09954,0.059212,1.3248e+05,0,0.27531,0.034893,8.7144e+05,15803,9,9
199,4014.8,30.789,105.18,8.696e+05,0,4.2129,3.0113,0.71478,9e+09,1019.2,0.11461,0.065947,2.162e+05,0,0.37411,0.03812,8.4929e+05,14924,9,9
200,4819.7,30.748,105.1,6.4195e+05,0,3.7889,2.7554,0.72723,9e+09,687.75,0.10634,0.065644,1.2599e+05,0,0.28482,0.037947,8.188e+05,14606,9,9
202,7534.2,30.514,105.16,4.4522e+05,0,3.1575,2.2371,0.7085,9e+09,725.98,0.12575,0.077969,97542,0,0.28785,0.0477,9.6907e+05,17566,9,9
203,8245,30.417,105.23,3.7325e+05,0,2.9261,2.0714,0.7079,9e+09,571.82,0.12552,0.07957,69497,0,0.24585,0.049058,9.8317e+05,18046,9,9
204,7840.2,30.41,105.16,3.7347e+05,0,3.0247,2.1752,0.71914,9e+09,616.57,0.12384,0.080159,78624,0,0.27025,0.049195,9.4473e+05,16875,9,9
205,6576.5,30.38,104.99,5.513e+05,0,3.4832,2.6078,0.74867,9e+09,1028.5,0.11821,0.076614,1.6402e+05,0,0.38177,0.046676,9.386e+05,16236,9,9
207,5945.6,30.323,105.19,6.5744e+05,0,3.723,2.421,0.65029,9e+09,574.04,0.092978,0.052166,93859,0,0.21946,0.031157,9.5102e+05,17554,9,9
208,7044.4,30.304,105.09,4.1322e+05,0,3.2443,2.3878,0.73598,9e+09,739.11,0.12063,0.078937,1.0508e+05,0,0.32221,0.048203,8.9545e+05,15534,9,9
209,7490.8,30.532,105.19,4.0897e+05,0,3.2265,2.271,0.70388,9e+09,675.12,0.12854,0.078309,93148,0,0.30218,0.047849,9.3152e+05,16374,9,9
210,7857.1,30.358,105.25,3.7292e+05,0,2.9369,2.0809,0.70855,9e+09,488.46,0.10893,0.068585,59820,0,0.21325,0.042267,9.5011e+05,17569,9,9
211,7602.9,30.442,105.13,4.743e+05,0,3.2353,2.2185,0.6857,9e+09,619.83,0.10332,0.06158,84252,0,0.23774,0.037752,9.9489e+05,18120,9,9
212,7943.7,30.541,105.04,4.6355e+05,0,3.1787,2.1541,0.67768,9e+09,596.07,0.10632,0.062237,78707,0,0.23029,0.038213,1.02e+06,18718,9,9
213,6425.7,30.461,105.04,6.6813e+05,0,3.6145,2.3896,0.66111,9e+09,563.74,0.096602,0.055646,90132,0,0.2099,0.032904,1e+06,18737,9,9
214,6787.9,30.596,104.89,6.6139e+05,0,3.6144,2.4953,0.69036,9e+09,1040.9,0.12096,0.067875,1.6694e+05,0,0.34709,0.041656,1.03e+06,18459,9,9
215,6945.1,30.554,104.9,6.2229e+05,0,3.4666,2.505,0.7226,9e+09,981.94,0.10912,0.067324,1.5211e+05,0,0.3204,0.041104,1.03e+06,18350,9,9
216,7947.3,30.594,105.02,4.63e+05,0,3.2424,2.254,0.69517,9e+09,737.83,0.12084,0.07328,1.0131e+05,0,0.28867,0.04494,1.01e+06,18030,9,9
217,7722.4,30.599,105.03,4.25e+05,0,3.2034,2.2764,0.71063,9e+09,727.93,0.12561,0.078516,99609,0,0.30415,0.04809,9.653e+05,16998,9,9
218,7475.8,30.633,104.99,3.8746e+05,0,3.1608,2.3604,0.74677,9e+09,653.25,0.11358,0.075802,90446,0,0.29293,0.046305,9.148e+05,15741,9,9
219,6933.5,30.623,104.97,4.6381e+05,0,3.3663,2.6173,0.77751,9e+09,707.91,0.14762,0.083076,1.1547e+05,0,0.35742,0.051575,8.9493e+05,15312,9,9
220,6669.9,30.544,105.05,4.6642e+05,0,3.4541,2.3607,0.68344,9e+09,405.85,0.13337,0.064772,65501,0,0.23541,0.038996,8.7257e+05,15774,9,9
221,6295.9,30.6,104.93,4.8631e+05,0,3.6098,2.4172,0.66962,9e+09,388.51,0.09363,0.055982,62855,0,0.20163,0.032815,8.592e+05,15166,9,9
223,6244.2,30.737,104.93,5.2965e+05,0,3.5827,2.4537,0.68488,9e+09,433.09,0.089981,0.056397,70105,0,0.1999,0.032953,8.8685e+05,15833,9,9
224,6792.8,30.832,104.8,5.3335e+05,0,3.2659,2.6766,0.81957,9e+09,769.36,0.11853,0.076876,1.2278e+05,0,0.31062,0.047241,9.4087e+05,16503,9,9
225,6058.4,30.994,104.86,6.7098e+05,0,3.9373,2.5226,0.64069,9e+09,455.75,0.10724,0.052554,83758,0,0.2191,0.030729,9.3247e+05,16810,9,9
226,5930.4,30.954,105,7.3536e+05,0,3.9408,2.5378,0.64399,9e+09,519.82,0.10134,0.049769,94792,0,0.21864,0.029347,9.6756e+05,17633,9,9
227,7161.6,30.911,104.88,5.2068e+05,0,3.2746,2.443,0.74605,9e+09,818.33,0.10065,0.067547,1.187e+05,0,0.28529,0.041214,9.8566e+05,17520,9,9
228,7162.1,30.856,104.95,4.9993e+05,0,3.1925,2.4308,0.76139,9e+09,715.2,0.089767,0.06201,1.014e+05,0,0.2499,0.037838,9.7512e+05,17415,9,9
229,6572.7,30.864,104.82,5.7066e+05,0,3.4991,2.5469,0.72787,9e+09,881.63,0.10035,0.06411,1.3858e+05,0,0.3137,0.039145,9.5564e+05,16764,9,9
230,6689.8,30.853,104.84,5.0329e+05,0,3.3697,2.4824,0.73667,9e+09,808.67,0.10435,0.06834,1.2129e+05,0,0.30629,0.04168,9.2601e+05,16266,9,9
232,6334.9,30.815,104.74,6.0456e+05,0,3.5221,2.6123,0.74168,9e+09,780.89,0.099616,0.059684,1.2762e+05,0,0.2861,0.036083,9.4929e+05,16792,9,9
233,6822.1,30.649,104.84,5.236e+05,0,3.4177,2.4864,0.72751,9e+09,800.56,0.10387,0.065747,1.2186e+05,0,0.30145,0.040088,9.4806e+05,16628,9,9
234,6702.3,30.818,104.77,5.0289e+05,0,3.4181,2.5583,0.74845,9e+09,810.13,0.10249,0.068287,1.2548e+05,0,0.31682,0.04147,9.1988e+05,15855,9,9
235,5831.6,30.794,104.9,5.7067e+05,0,3.7318,2.439,0.65357,9e+09,431.57,0.092005,0.053986,72195,0,0.2036,0.03163,8.7345e+05,15810,9,9
237,6014.6,30.632,104.61,6.9263e+05,0,3.934,2.6437,0.67201,9e+09,883.8,0.10857,0.057383,1.5865e+05,0,0.33315,0.035074,9.5502e+05,16614,9,9
239,6381.3,30.734,104.88,5.8158e+05,0,3.724,2.2481,0.60367,9e+09,386.95,0.105,0.051209,62564,0,0.19791,0.030456,9.3071e+05,17438,9,9
240,6956.3,30.733,104.65,5.4401e+05,0,3.5848,2.2119,0.61703,9e+09,655.09,0.11429,0.059201,96527,0,0.26489,0.0365,9.753e+05,17876,9,9
241,6795.1,30.654,104.68,5.7334e+05,0,3.6571,2.3373,0.63913,9e+09,699.96,0.10692,0.056772,1.0843e+05,0,0.27377,0.035011,9.7366e+05,17470,9,9
242,6024.6,30.756,104.48,6.7589e+05,0,3.7843,2.5955,0.68586,9e+09,797.95,0.094527,0.055689,1.3644e+05,0,0.28339,0.033648,9.6054e+05,16976,9,9
243,9355.1,30.625,104.76,2.3808e+05,0,2.8115,1.6649,0.59218,9e+09,291.51,0.14129,0.07713,30698,0,0.20963,0.047354,9.6692e+05,17450,9,9
244,6122,30.496,104.61,6.6594e+05,0,3.7835,2.4936,0.65909,9e+09,841.6,0.10894,0.058321,1.403e+05,0,0.30447,0.03573,9.6704e+05,17356,9,9
245,6364.3,30.556,104.64,6.0888e+05,0,3.59,2.4035,0.66951,9e+09,763.62,0.1075,0.059319,1.1919e+05,0,0.27719,0.036202,9.6433e+05,17595,9,9
246,6572.4,30.367,104.63,5.5565e+05,0,3.6617,2.2851,0.62405,9e+09,643.97,0.11616,0.057595,99319,0,0.2713,0.035444,9.4169e+05,17141,9,9
247,6990.9,30.542,104.68,4.706e+05,0,3.4853,2.1273,0.61038,9e+09,583.63,0.12646,0.063424,82602,0,0.26765,0.039029,9.2942e+05,17093,9,9
248,7179.4,30.402,104.68,4.3501e+05,0,3.3537,2.079,0.61992,9e+09,471.61,0.10995,0.056724,63972,0,0.22137,0.034793,9.2516e+05,17109,9,9
249,6239.4,30.402,104.58,5.4319e+05,0,3.5575,2.2725,0.6388,9e+09,645.81,0.11055,0.059269,96455,0,0.26002,0.03627,9.1461e+05,16933,9,9
250,6301.3,30.456,104.5,5.4484e+05,0,3.731,2.376,0.63683,9e+09,670.91,0.11916,0.062376,1.075e+05,0,0.29606,0.038094,9.0398e+05,16083,9,9
251,8237.5,30.376,104.57,2.403e+05,0,2.8422,1.816,0.63894,9e+09,307.95,0.12882,0.07572,34057,0,0.20838,0.046619,8.7646e+05,15647,9,9
252,5661.5,30.457,104.44,5.3632e+05,0,3.7534,2.6105,0.69548,9e+09,737.45,0.11444,0.067463,1.2633e+05,0,0.33186,0.040468,8.3306e+05,14373,9,9
253,5737.9,30.176,104.21,5.1369e+05,0,3.606,2.6761,0.74212,9e+09,632.43,0.098105,0.067283,1.0706e+05,0,0.28092,0.039407,8.2752e+05,14210,9,9
254,6444.4,30.331,104.48,4.1441e+05,0,3.4904,2.2205,0.63617,9e+09,229.17,0.086962,0.051709,35573,0,0.15537,0.029767,8.2408e+05,14954,9,9
255,5906.5,30.213,104.24,5.248e+05,0,3.6743,2.6523,0.72185,9e+09,494.21,0.10915,0.058632,87446,0,0.25315,0.034611,8.3506e+05,14477,9,9
257,8581.5,30.175,104.39,2.4811e+05,0,2.8161,1.9685,0.69901,9e+09,390.21,0.14551,0.09,45342,0,0.25353,0.056064,9.0748e+05,15705,9,9
259,6103.3,30.162,104.47,5.8333e+05,0,3.593,2.5241,0.7025,9e+09,641.72,0.11814,0.061292,1.0672e+05,0,0.27412,0.036925,9.0662e+05,16340,9,9
260,8668.7,30.295,104.54,2.5636e+05,0,2.7378,1.886,0.68888,9e+09,356.2,0.12333,0.079777,39015,0,0.20618,0.049533,9.2816e+05,16570,9,9
262,5850.4,30.271,104.4,6.0359e+05,0,3.8729,2.5579,0.66044,9e+09,724.51,0.10758,0.060136,1.2548e+05,0,0.3052,0.036384,8.9088e+05,15548,9,9
263,7249.5,30.305,104.24,4.2601e+05,0,3.251,2.4808,0.76309,9e+09,770.75,0.11733,0.080568,1.1266e+05,0,0.33049,0.048869,9.1776e+05,15657,9,9
264,6549.9,30.483,104.38,5.0497e+05,0,3.4693,2.3484,0.6769,9e+09,594.1,0.10976,0.063989,89412,0,0.2537,0.038476,9.1069e+05,16414,9,9
265,8214.6,30.493,104.42,2.9703e+05,0,2.8715,1.9817,0.69012,9e+09,417.48,0.12302,0.077366,48786,0,0.22252,0.047714,9.2013e+05,16522,9,9
266,8864.8,30.429,104.58,2.7366e+05,0,2.8835,1.7683,0.61325,9e+09,327.66,0.12862,0.071755,36189,0,0.20378,0.044064,9.5525e+05,17406,9,9
267,7147.3,30.43,104.66,4.8823e+05,0,3.3123,2.1155,0.63866,9e+09,535.8,0.10228,0.056088,72334,0,0.21396,0.034338,9.6741e+05,18236,9,9
268,6498,30.531,104.55,5.533e+05,0,3.4942,2.4338,0.69653,9e+09,669.81,0.10027,0.059336,1.0326e+05,0,0.25737,0.035851,9.3849e+05,16853,9,9
269,6842.3,30.739,104.5,4.9046e+05,0,3.3347,2.3325,0.69946,9e+09,489.85,0.11251,0.058688,73605,0,0.22678,0.035822,9.212e+05,16878,9,9
270,6532.6,30.855,104.54,5.4793e+05,0,3.5913,2.4278,0.67602,9e+09,686.65,0.10192,0.059848,1.074e+05,0,0.27244,0.036362,9.3358e+05,16535,9,9
271,7211.3,30.783,104.57,4.7404e+05,0,3.3449,2.2757,0.68035,9e+09,569.2,0.13498,0.068518,84029,0,0.26957,0.041925,9.419e+05,17123,9,9
272,6466.2,30.996,104.57,5.9759e+05,0,3.6404,2.4371,0.66947,9e+09,799.08,0.10797,0.062417,1.2652e+05,0,0.2957,0.038079,9.6141e+05,17186,9,9
273,6683.7,30.918,104.59,5.22e+05,0,3.4784,2.416,0.69455,9e+09,630.03,0.092005,0.056337,95561,0,0.24618,0.034217,9.3484e+05,16570,9,9
274,8059.3,30.958,104.63,3.9257e+05,0,3.0415,2.0164,0.66295,9e+09,433.61,0.096079,0.057999,53038,0,0.18538,0.035524,9.8247e+05,18247,9,9
275,7836.6,30.962,104.72,4.2529e+05,0,3.1938,2.0014,0.62664,9e+09,460.9,0.10044,0.055899,58248,0,0.19726,0.034295,9.8443e+05,18426,9,9
276,7682.9,30.993,104.63,4.5806e+05,0,3.2,2.0741,0.64814,9e+09,509.04,0.099009,0.057298,65822,0,0.20199,0.035033,9.9603e+05,18667,9,9
277,6845.2,31.119,104.54,5.8334e+05,0,3.5346,2.3593,0.6675,9e+09,721.97,0.10352,0.06014,1.0944e+05,0,0.26238,0.036597,9.9254e+05,17978,9,9
278,7552.6,31.34,104.54,5.0196e+05,0,3.3341,2.1446,0.64325,9e+09,509.22,0.095572,0.053416,69715,0,0.20126,0.032544,1.01e+06,18725,9,9
279,7700.9,31.097,104.53,5.1047e+05,0,3.3105,2.1118,0.63792,9e+09,566.91,0.1045,0.058817,76291,0,0.21684,0.035841,1.03e+06,19322,9,9
280,6713.7,31.215,104.45,6.3733e+05,0,3.4925,2.3608,0.67597,9e+09,712.34,0.096473,0.057243,1.0737e+05,0,0.23614,0.034581,1.02e+06,19016,9,9
281,9990.3,31.336,104.61,2.6602e+05,0,2.6285,1.6166,0.61503,9e+09,308.43,0.11997,0.069611,30300,0,0.17251,0.043619,1.05e+06,19954,9,9
282,6596.8,31.533,104.42,6.6875e+05,0,3.5792,2.3476,0.6559,9e+09,607.8,0.088777,0.04871,93818,0,0.20723,0.029443,1.03e+06,19264,9,9
283,9372.2,31.561,104.4,3.0179e+05,0,2.6886,1.9262,0.71644,9e+09,449.45,0.12334,0.082742,49189,0,0.21259,0.051789,1.03e+06,18647,9,9
284,9005.1,31.551,104.31,3.2806e+05,0,2.77,2.0549,0.74181,9e+09,541.06,0.12658,0.087208,62698,0,0.2416,0.054178,1.01e+06,18178,9,9
285,9360.2,31.436,104.31,3.1862e+05,0,2.7383,1.8554,0.67757,9e+09,464.34,0.13082,0.081368,50577,0,0.21778,0.050852,1.04e+06,19342,9,9
286,8650,31.522,104.16,3.4527e+05,0,3.0355,2.1273,0.70081,9e+09,643.99,0.14928,0.092755,81492,0,0.31154,0.056975,9.8696e+05,17160,9,9
288,6825.2,31.572,104.33,4.9674e+05,0,3.3375,2.3109,0.69239,9e+09,609.36,0.11213,0.068752,88054,0,0.24863,0.041238,9.3616e+05,17076,9,9
290,5866.9,31.395,104.2,6.9168e+05,0,3.6904,2.6325,0.71334,9e+09,701.94,0.090216,0.057181,1.2023e+05,0,0.24503,0.033612,9.5832e+05,17198,9,9
291,7167.6,31.53,104.2,4.6736e+05,0,3.113,2.3591,0.75781,9e+09,455.54,0.1204,0.069546,67344,0,0.21938,0.042919,9.3257e+05,17296,9,9
292,6761.7,31.583,104.1,5.062e+05,0,3.2813,2.4665,0.7517,9e+09,486.81,0.085103,0.059666,73074,0,0.19426,0.035116,9.3132e+05,16716,9,9
293,6649.8,31.445,104.11,5.3678e+05,0,3.3458,2.5017,0.74772,9e+09,551.88,0.0935,0.063683,85142,0,0.21672,0.037397,9.3856e+05,16857,9,9
294,6899.6,31.565,104.11,4.621e+05,0,3.1454,2.3818,0.75723,9e+09,469.13,0.089397,0.063492,66604,0,0.1919,0.037689,9.2027e+05,16717,9,9
295,6136.3,31.54,104.02,5.3825e+05,0,3.4141,2.6578,0.77847,9e+09,548.48,0.087914,0.06485,89752,0,0.22214,0.037432,8.8487e+05,15577,9,9
296,6685.4,31.659,104.04,4.3852e+05,0,3.0421,2.4315,0.79927,9e+09,419.65,0.078833,0.061361,58940,0,0.1712,0.036394,8.8743e+05,16121,9,9
297,5668.3,31.639,104,6.1017e+05,0,3.6455,2.8114,0.77121,9e+09,621.08,0.092854,0.065428,1.1193e+05,0,0.25322,0.037222,8.7182e+05,15144,9,9
298,5700.6,31.668,104.02,6.2482e+05,0,3.518,2.8384,0.80683,9e+09,659.62,0.089766,0.067513,1.1629e+05,0,0.24791,0.038352,8.9138e+05,15659,9,9
299,4289.9,31.759,103.77,8.716e+05,0,3.8802,3.5161,0.90616,9e+09,1849.1,0.092555,0.078986,4.0041e+05,0,0.5795,0.047079,8.7336e+05,14458,9,9
300,6072.6,31.778,103.67,5.2435e+05,0,3.3191,2.974,0.89604,9e+09,967.27,0.092603,0.079506,1.6306e+05,0,0.36801,0.047507,8.6811e+05,14527,9,9
301,7455.9,31.873,103.94,3.5116e+05,0,2.8734,2.2744,0.79154,9e+09,313.26,0.096626,0.067868,42007,0,0.16973,0.041702,8.8341e+05,16008,9,9
302,6592.6,31.86,103.82,5.1451e+05,0,3.1615,2.8019,0.88628,9e+09,898.96,0.088427,0.07469,1.3949e+05,0,0.31535,0.045201,9.2295e+05,15837,9,9
303,6782.9,31.831,103.98,4.676e+05,0,3.2613,2.4031,0.73686,9e+09,395.09,0.079619,0.055993,58199,0,0.171,0.032911,9.0692e+05,16279,9,9
304,6886.7,31.824,103.74,4.255e+05,0,3.0723,2.3628,0.76909,9e+09,323.73,0.075528,0.058185,45776,0,0.14596,0.034114,8.8977e+05,16216,9,9
306,5725.8,31.816,103.46,7.3215e+05,0,3.6473,3.0696,0.84161,9e+09,1172.7,0.089026,0.071154,2.1887e+05,0,0.37449,0.041532,9.5312e+05,16134,9,9
307,9892.5,31.87,103.8,2.3868e+05,0,2.2745,1.9335,0.85006,9e+09,399.49,0.12398,0.10503,39314,0,0.19477,0.070291,1.02e+06,18530,9,9
308,7111.8,32.001,103.81,5.0787e+05,0,3.1022,2.4061,0.77562,9e+09,756.84,0.093311,0.066783,1.0433e+05,0,0.24957,0.040701,9.8399e+05,17941,9,9
309,7163.5,32.017,103.85,4.7777e+05,0,2.9956,2.2569,0.7534,9e+09,637.8,0.089286,0.062211,82209,0,0.21089,0.038152,9.7667e+05,18411,9,9
310,7113.3,32.119,103.91,4.3427e+05,0,3.0368,2.2508,0.74118,9e+09,388.51,0.086838,0.062421,52120,0,0.16461,0.037163,9.2493e+05,17225,9,9
311,7195.8,32.116,103.77,4.0567e+05,0,2.9023,2.6244,0.90426,9e+09,608.67,0.10031,0.081653,86449,0,0.25954,0.050916,9.0316e+05,15673,9,9
312,7331.7,32.224,103.79,4.2295e+05,0,2.9121,2.5834,0.88715,9e+09,479.86,0.12926,0.083433,72909,0,0.25364,0.056709,9.093e+05,16279,9,9
313,7090.8,32.168,103.99,4.757e+05,0,3.0792,2.2824,0.74122,9e+09,389.95,0.076906,0.054762,53119,0,0.15173,0.032581,9.5391e+05,17863,9,9
314,7921.5,32.205,103.97,4.1468e+05,0,2.7473,2.2144,0.80605,9e+09,501.12,0.076868,0.058736,59986,0,0.16975,0.036526,9.9957e+05,18770,9,9
315,7763,32.174,104.05,4.3344e+05,0,2.8645,2.1886,0.76404,9e+09,549.73,0.085132,0.060712,67302,0,0.18801,0.037485,9.9777e+05,18767,9,9
316,7976.4,32.168,104.1,3.9057e+05,0,2.8396,2.1539,0.75853,9e+09,507.87,0.088969,0.063116,61198,0,0.1905,0.03903,9.8078e+05,18140,9,9
317,8340.8,32.262,104.21,3.2501e+05,0,2.6521,1.995,0.75223,9e+09,416.49,0.093937,0.067039,45793,0,0.1731,0.042117,9.6463e+05,18117,9,9
318,8249.5,32.218,104.1,3.6e+05,0,2.7183,2.1486,0.79041,9e+09,477.04,0.087739,0.06574,55667,0,0.18342,0.040999,9.8197e+05,18059,9,9
319,8252.6,32.142,104.05,3.6804e+05,0,2.7353,2.0987,0.76728,9e+09,472.88,0.087808,0.063694,54603,0,0.17844,0.039696,9.9015e+05,18456,9,9
320,8040.2,31.938,103.96,3.7814e+05,0,2.7008,2.0425,0.75624,9e+09,386.8,0.089088,0.058686,44977,0,0.15965,0.037394,9.7556e+05,18950,9,9
321,7812,31.978,103.84,4.6163e+05,0,2.9392,2.1394,0.72789,9e+09,537.35,0.083516,0.056249,66109,0,0.17904,0.034635,1.02e+06,19496,9,9
322,8177,31.816,103.87,4.3242e+05,0,2.7569,1.8981,0.68848,9e+09,437.37,0.082344,0.053046,48002,0,0.14499,0.033061,1.04e+06,21329,9,9
323,8189.7,31.804,103.83,4.5702e+05,0,2.8006,1.8929,0.67588,9e+09,426.67,0.078294,0.049231,47313,0,0.13772,0.030581,1.06e+06,21911,9,9
324,7806.9,31.863,103.71,4.8168e+05,0,2.8489,2.0726,0.72748,9e+09,542.78,0.084444,0.057376,64169,0,0.16774,0.035426,1.05e+06,20790,9,9
325,7627.9,31.82,103.71,5.1966e+05,0,2.8255,2.1026,0.74415,9e+09,530.95,0.07436,0.051861,62949,0,0.15026,0.032047,1.07e+06,21550,9,9
326,7895.5,31.742,103.66,4.3649e+05,0,2.703,2.0886,0.77268,9e+09,512.12,0.083873,0.061541,58688,0,0.1635,0.03837,1.02e+06,20201,9,9
327,7578.1,31.855,103.5,5.0594e+05,0,2.7551,2.0947,0.7603,9e+09,508.31,0.075371,0.054567,59248,0,0.14519,0.033759,1.05e+06,21531,9,9
328,7869.3,31.861,103.52,4.814e+05,0,2.6679,1.9715,0.73895,9e+09,496.61,0.081092,0.057196,54585,0,0.14319,0.035741,1.06e+06,22436,9,9
329,7704.8,31.824,103.57,4.8724e+05,0,2.6526,2.0064,0.75642,9e+09,485.89,0.075053,0.05426,53697,0,0.13627,0.033983,1.06e+06,22275,9,9
330,7732.7,31.901,103.56,4.3798e+05,0,2.6932,1.9249,0.71472,9e+09,468.22,0.086896,0.058963,51063,0,0.15042,0.036783,1.02e+06,21179,9,9
331,8251,32.055,103.46,3.6598e+05,0,2.5986,1.8441,0.70963,9e+09,389.51,0.089908,0.061158,40506,0,0.14495,0.038504,9.9855e+05,20406,9,9
332,8652.1,31.894,103.37,3.5307e+05,0,2.5853,1.952,0.75502,9e+09,452.59,0.096001,0.069625,48299,0,0.16831,0.043989,1.02e+06,19787,9,9
333,8852.5,31.882,103.41,2.7562e+05,0,2.384,1.9191,0.80502,9e+09,336.22,0.086938,0.068469,33683,0,0.14474,0.044682,9.7152e+05,18441,9,9
334,8733.6,31.829,103.41,3.0499e+05,0,2.5206,2.0107,0.79773,9e+09,407.13,0.094669,0.073196,43484,0,0.16988,0.046638,9.826e+05,18311,9,9
335,9247.8,31.808,103.33,3.0146e+05,0,2.576,1.9074,0.74045,9e+09,409.94,0.10438,0.074013,43081,0,0.17823,0.046867,1.02e+06,19013,9,9
336,8994.9,31.726,103.41,3.0792e+05,0,2.5709,1.9666,0.76497,9e+09,426.55,0.10416,0.076441,45643,0,0.18238,0.048406,1.01e+06,18688,9,9
337,8627.1,31.845,103.25,3.6523e+05,0,2.5618,2.1145,0.82539,9e+09,504.53,0.090049,0.071888,55998,0,0.17759,0.04557,1.02e+06,19358,9,9
338,8422.6,31.718,103.3,3.7129e+05,0,2.6548,2.0589,0.77557,9e+09,438.05,0.11171,0.073621,51476,0,0.19242,0.047883,9.9751e+05,19234,9,9
339,7778.5,31.692,103.18,3.6258e+05,0,2.8764,2.1754,0.75629,9e+09,514.88,0.099252,0.069579,63146,0,0.21418,0.042902,9.3786e+05,17000,9,9
340,8083.1,31.692,103.14,3.6417e+05,0,2.7436,2.1626,0.78824,9e+09,572.86,0.10549,0.078354,67648,0,0.22203,0.04876,9.7021e+05,17852,9,9
341,8111.7,31.687,103.14,4.0757e+05,0,2.7457,2.1196,0.77197,9e+09,541.25,0.091931,0.066696,63193,0,0.18763,0.041519,1.01e+06,19257,9,9
342,8542.2,31.537,103.18,3.3116e+05,0,2.5644,1.8998,0.74084,9e+09,391.63,0.091723,0.064294,41083,0,0.15603,0.040934,9.9065e+05,19360,9,9
343,8402.6,31.496,103.26,3.3637e+05,0,2.5549,1.945,0.76129,9e+09,433.24,0.098059,0.070677,46007,0,0.17005,0.045053,9.8306e+05,19176,9,9
344,8454.9,31.485,103.37,4.1729e+05,0,2.7733,1.9578,0.70594,9e+09,470.51,0.094822,0.061794,53177,0,0.16843,0.038408,1.05e+06,20687,9,9
345,8675.2,31.477,103.4,4.0856e+05,0,2.7627,1.9589,0.70905,9e+09,487.29,0.10035,0.065867,54953,0,0.17752,0.040952,1.06e+06,20691,9,9
